|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
21|80114011|Get Lucky (radio edit)|81|https://www.musixmatch.com/lyrics/Daft-Punk-feat-Pharrell-Williams/Get-Lucky-radio-edit?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| like the legend of the phoenix our ends were beginnings what keeps the planet spinning the force from the beginning  we've come too far to give up who we are so let's raise the bar and our cups to the stars she's up all night 'til the sun i'm up all night to get some she's up all night for good fun i'm up all night to get lucky we're up all night 'til the sun we're up all night to get some we're up all night for good fun we're up all night to get lucky we're up all night to get lucky we're up all night to get lucky we're up all night to get lucky we're up all night to get lucky  the present has no rhythm your gift keeps on giving what is this i'm feeling? if you want to leave, i'm with it  we've come too far to give up who we are so let's raise the bar and our cups to the stars she's up all night 'til the sun i'm up all night to get some she's up all night for good fun i'm up all night to get lucky we're up all night 'til the sun we're up all night to get some we're up all night for good fun we're up all night to get lucky we're up all night to get lucky we're up all night to get lucky we're up all night to get lucky we're up all night to get lucky  we're up all night to get we're up all night to get we're up all night to get we're up all night to get we're up all night to get we're up all night to get we're up all night to get we're up all night to get lucky we're up all night to get lucky we're up all night to get lucky we're up all night to get lucky we're up all night to get lucky we're up all night to get lucky we're up all night to get lucky we're up all night to get lucky we're up all night to get lucky we're up all night to get lucky we're up all night to get lucky  we've come too far to give up who we are so let's raise the bar and our cups to the stars  she's up all night 'til the sun i'm up all night to get some she's up all night for good fun i'm up all night to get lucky we're up all night 'til the sun we're up all night to get some we're up all night for good fun we're up all night to get lucky we're up all night to get lucky we're up all night to get lucky we're up all night to get lucky we're up all night to get lucky  we're up all night to get lucky we're up all night to get lucky we're up all night to get lucky we're up all night to get lucky|Pop|Daft Punk feat. Pharrell Williams|14376623|Get Lucky|20443225
22|70067621|Walking On Air|81|https://www.musixmatch.com/lyrics/Anise-K-feat-Snoop-Dogg-Bella-Blue/Walking-on-Air?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| like a shot through my heart, such a fool boy how you spin me down show me all the stars in your world boy circling around but i can't let go, cause i want you so baby imma hold you tight if you just say so i'll be falling in your arms tonight  higher, flying, higher higher, flying, higher feels like i'm walking on air feels like i'm flying feels like i'm walking on air feels like i'm flying  falling lights from the sky like a showdown lighting up the night i'll be your satellite, take my hand now till the end of time but i can't let go, cause i want you so baby i'ma hold you tight if you just say so i'll be falling in your arms tonight  higher, flying higher higher, flying higher  feels like i'm walking on air feels like i'm flying feels like i'm walking on air feels like i'm flying  love is peace, see to see heart to heart, you and me what's it gonna be? what you wanna do? i just got to find some time to spend to be with you tasty aroma, all upon ya g is the word, free is the bird snooping down, snoop in town blasting off in the clouds  feels like i'm walking on air feels like i'm flying feels like i'm walking on air feels like i'm flying|Dance|Anise K feat. Snoop Dogg & Bella Blue|24430358|Walking On Air|19245944
23|72883649|Rude|80|https://www.musixmatch.com/lyrics/MAGIC-9/Rude?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| saturday morning, jumped out of bed, and put on my best suit got in my car, and raced like a jet, all the way to you knocked on your door with heart in my hand to ask you a question 'cause i know that you're an old-fashioned man, yeah, yeah  can i have your daughter for the rest of my life? say yes, say yes, 'cause i need to know you say i'll never get your blessing till the day i die 'tough luck, my friend, but the answer is no!'  why you gotta be so rude? don't you know i'm human too? why you gotta be so rude? i'm gonna marry her anyway marry that girl, marry her anyway marry that girl, yeah, no matter what you say marry that girl, and we'll be a family why you gotta be so rude?  i hate to do this, you leave no choice, can't live without her love me or hate me, we will be boys standing at that altar or we will run away to another galaxy, you know you know she's in love with me, she will go anywhere i go  can i have your daughter for the rest of my life? say yes, say yes, 'cause i need to know you say i'll never get your blessing till the day i die 'tough luck, my friend, 'cause the answer's still no!'  why you gotta be so rude? don't you know i'm human too? why you gotta be so rude? i'm gonna marry her anyway marry that girl, marry her anyway marry that girl, no matter what you say marry that girl, and we'll be a family why you gotta be so rude, rude?  can i have your daughter for the rest of my life? say yes, say yes, 'cause i need to know you say i'll never get your blessing 'til the day i die 'tough luck, my friend, but no still means no'  why you gotta be so rude? don't you know i'm human too? why you gotta be so rude? i'm gonna marry her anyway marry that girl, marry her anyway marry that girl, no matter what you say marry that girl, and we'll be a family why you gotta be so rude? why you gotta be so rude? why you gotta be so rude?|Reggae|MAGIC!|24776393|Rude|19610547
24|31754583|Wrecking Ball|80|https://www.musixmatch.com/lyrics/Miley-Cyrus/Wrecking-Ball?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| we clawed, we chained our hearts in vain we jumped, never asking why we kissed, i fell under your spell a love no one could deny  don't you ever say i just walked away i will always want you i can't live a lie, running for my life i will always want you  i came in like a wrecking ball i never hit so hard in love all i wanted was to break your walls all you ever did was wreck me yeah you, you wreck me  i put you high up in the sky and now, you're not coming down it slowly turned, you let me burn and now, we're ashes on the ground  don't you ever say i just walked away i will always want you i can't live a lie, running for my life i will always want you  i came in like a wrecking ball i never hit so hard in love all i wanted was to break your walls all you ever did was wreck me  i came in like a wrecking ball yeah, i just closed my eyes and swung left me crashing in a blazin' fall all you ever did was wreck me yeah you, you wreck me  i never meant to start a war i just wanted you to let me in and instead of using force i guess i should've let you in  i never meant to start a war i just wanted you to let me in i guess i should've let you in  don't you ever say i just walked away i will always want you  i came in like a wrecking ball i never hit so hard in love all i wanted was to break your walls all you ever did was wreck me  i came in like a wrecking ball yeah, i just closed my eyes and swung left me crashing in a blazin' fall all you ever did was wreck me  yeah you, you wreck me yeah you, you wreck me|Pop|Miley Cyrus|224210|Bangerz|11325718
25|72569154|Story of My Life|80|https://www.musixmatch.com/lyrics/One-Direction/Story-Of-My-Life?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| written in these walls are the stories that i can't explain i leave my heart open but it stays right here empty for days  she told me in the morning she don't feel the same about us in her bones it seems to me that when i die these words will be written on my stone  and i'll be gone gone tonight the ground beneath my feet is open wide the way that i been holdin' on too tight with nothing in between  the story of my life i take her home i drive all night to keep her warm and time is frozen the story of, the story of the story of my life i give her hope i spend her love until she's broke inside the story of my life the story of, the story of  written on these walls are the colors that i can't change leave my heart open but it stays right here in its cage  i know that in the morning now i'll see us in the light upon a hill although i am broken, my heart is untamed still  and i'll be gone gone tonight the fire beneath my feet is burning bright the way that i been holdin' on so tight with nothing in between  the story of my life i take her home i drive all night to keep her warm and time is frozen the story of, the story of the story of my life i give her hope i spend her love until she's broke inside the story of my life the story of, the story of  and i been waiting for this time to come around but baby running after you is like chasing the clouds  the story of my life i take her home i drive all night to keep her warm and time is frozen the story of my life i give her hope give her hope i spend her love until she's broke inside until she's broke inside the story of my life the story of, the story of the story of my life the story of my life the story of, the story of the story of my life|Pop|One Direction|12643105|Midnight Memories|11345409
26|83431454|Bitch better have my money|80|https://www.musixmatch.com/lyrics/Rhianna/Bitch-better-have-my-money?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| yayo, yayo mula-la yayo  bitch better have my money! y'all should know me well enough bitch better have my money! please don't call me on my bluff pay me what you owe me ballin' bigger than lebron bitch, give me your money who y'all think y'all frontin' on? like bra, bra, bra  louis xiii, and it's all on me, nigga, you just bought a shot kamikaze, if you think that you gon' knock me off the top shit, your wife in the backseat of my brand new foreign car don't act like you forgot  i call the shots, shots, shots like bra, bra, bra pay me what you owe me, don't act like you forgot  bitch better have my money! bitch better have my money! pay me what you owe me bitch better have my bitch better have my bitch better have my bitch better have my bitch better have my money!  turn up to rihanna while the whole club fuckin' wasted every time i drop, i am the only thing y'all playin' in a drop top, doin' hundred, y'all in my rearview mirror racin' where y'all at? where y'all at? where y'all at? like bra, bra, bra  louis xiii, and it's all on me, nigga, you just bought a shot kamikaze, if you think that you gon' knock me off the top shit, your wife in the backseat of my brand new foreign car don't act like you forgot  i call the shots, shots, shots like bra, bra, bra pay me what you owe me, don't act like you forgot  bitch better have my money! bitch better have my money! pay me what you owe me bitch better have my bitch better have my bitch better have my bitch better have my bitch better have my money! bitch better have my money! bitch better have my money! pay me what you owe me bitch better have my bitch better have my bitch better have my bitch better have my bitch better have my money!  bitch better have my money! bitch better have my money! bitch, bitch, bitch better have my money! yo, that bitch better have my money! hold up my money! yo, my money! that bitch better have my money! bitch better have my money!|Pop|Rihanna|33491890|Wildflower|20802394
27|72238438|Vivir mi vida|80|https://www.musixmatch.com/lyrics/Marc-Anthony/Vivir-mi-vida?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Salsa y Tropical|Marc Anthony|33492050|3.0|19542289
28|73017129|I See Fire|80|https://www.musixmatch.com/lyrics/Ed-Sheeran/I-See-Fire?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| oh, misty eye of the mountain below keep careful watch of my brothers' souls and should the sky be filled with fire and smoke keep watching over durin's sons  if this is to end in fire then we should all burn together watch the flames climb high into the night  calling out for the rope stand by and we will watch the flames burn on and on the mountain side, hey  and if we should die tonight then we should all die together raise a glass of wine for the last time  calling out for the rope prepare as we will watch the flames burn on and on the mountain side desolation comes upon the sky  now i see fire inside the mountain and i see fire burning the trees and i see fire hollowing souls and i see fire blood in the breeze and i hope that you remember me  oh, should my people fall then surely i'll do the same confined in mountain halls we got too close to the flame  calling out for the rope hold fast and we will watch the flames burn on and on the mountain side desolation comes upon the sky  now i see fire inside the mountain and i see fire burning the trees and i see fire hollowing souls and i see fire blood in the breeze and i hope that you remember me  and if the night is burning i will cover my eyes for if the dark returns then my brothers will die and as the sky is falling down it crashed into this lonely town and with that shadow upon the ground i hear my people screaming out  now i see fire inside the mountains i see fire burning the trees i see fire hollowing souls i see fire blood in the breeze i see fire oh you know i saw a city burning out fire and i see fire feel the heat upon my skin, yeah fire and i see fire fire and i see fire burn on and on the mountain side|Folk|Ed Sheeran|38620990|x|19619060
29|61043933|Dernière danse|80|https://www.musixmatch.com/lyrics/Indila-2/Derni%C3%A8re-danse/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| oh my sweet torment, no point in fighting, you start again i'm just a useless person without him, i'm a bit of a painter i walk alone in the metro a last dance to forget my pain i want to escape, everything to start again oh my sweet torment,  i stir the sky, the day, the night i dance with the wind, in the rain a bit of love, a drop of honey and i dance dance dance  and in the noise, i run and i'm afraid is it my turn? come the pain in all of paris, i abandon myself and i'm fly, fly, fly, fly, fly  nothing but hope on this road in your absence j'ai beau trimer without you my life is just a meaningless shining  setting  i stir the sky, the day, the night i dance with the wind, in the rain a bit of love, a drop of honey and i dance dance dance  and in the noise, i run and i'm afraid is it my turn? come the pain in all of paris, i abandon myself and away i fly, fly, fly, fly  in this sweet suffering which i have paid all the offenses listen like my heart is big i am a child of this world  i stir the sky, the day, the night i dance with the wind, in the rain a bit of love, a drop of honey and i dance dance dance  and in the noise, i run and i'm afraid is it my turn? come the pain in all of paris, i abandon myself and away i fly, fly, fly, fly|French Pop|Indila|24878322|Mini World|17198537
30|31732812|Drink a Beer|80|https://www.musixmatch.com/lyrics/Luke-Bryan/Drink-a-Beer?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| when i got the news today i didn't know what to say so i just hung up the phone i took a walk to clear my head, this is where the walkin' lead can't believe you're really gone don't feel like goin' home  so i'm gonna sit right here on the edge of this pier and watch the sunset disappear and drink a beer  funny how the good ones go too soon, but the good lord knows the reasons why i guess sometimes the greater plan is kinda hard to understand right now it don't make sense i can't make it all make sense  so i'm gonna sit right here on the edge of this pier watch the sunset disappear and drink a beer  so long my friend, until we meet again i'll remember you and all the times that we used to sit right here on the edge of this pier and watch the sunset disappear and drink a beer drink a beer, drink a beer|Country|Luke Bryan|360257|Crash My Party|11324086
31|31742021|Vivir Mi Vida (Versión Pop)|80|https://www.musixmatch.com/lyrics/Marc-Anthony/Vivir-Mi-Vida-Versi%C3%B3n-Pop?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop in Spanish|Marc Anthony|33492050|3.0|11324762
32|34832946|PYD|80|https://www.musixmatch.com/lyrics/Justin-Bieber-feat-R-Kelly/PYD?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| pyd, pyd, pyd pyd, pyd, pyd i'ma put you down pyd, pyd, pyd down pyd, pyd, pyd i'ma put you down pyd, pyd, pyd all the way down, ooh  from the door to the wall coffee table, girl, get ready i'ma put you down pyd, pyd, pyd all the way down pyd, pyd, pyd  from the stove to the counter top dining room table, are you ready? i'ma put you down pyd, pyd, pyd oooh pyd, pyd, pyd  up the stairs to my bedroom light a few candles, b-brace yourself i'ma put you down pyd, pyd, pyd all the way down pyd, pyd, pyd  on a plane, a train, an automobile, doesn't matter i'ma put you down pyd, pyd, pyd all the way down pyd, pyd, pyd  and it don't make no sense to be that bad i'ma take it out on you, babe pyd, pyd, pyd put you down pyd, pyd, pyd  this will show you how much i love you for my appreciation i'm a put you down pyd, pyd, pyd, pyd, pyd, pyd, pyd ooh, 'cause you deserve the best and nothing but the best so i give you the best you've ever had i'ma put you down pyd, pyd, pyd, pyd, pyd, pyd, pyd i'ma put you down  on the roof, balcony, we don't care who sees girl, i'ma put you down pyd, pyd, pyd and all the way down, down, down pyd, pyd, pyd  after the club, in the parking lot i don't care, anywhere, who could pick the spot, whatever i'ma put you down, yeah pyd, pyd, pyd and all the way down, yeah pyd, pyd, pyd  'cause i've been doing forensics on your body in this club now i can tell the way you walk your body ain't been touched the right way  it seems your man been treating you like a step child sub 'em out, sub me in and i'ma get on the floor and shut the whole game down  until i hear you cheering, babe have you spelling out my name, babe see, i wanna give my love be your dope man in the bedroom you can make me your drug, babe  and it don't make no sense to be that bad oh no, baby pyd, pyd, pyd i'm gonna put you down gonna show you how much i love you for my appreciation, yeah, no-ooh pyd, pyd, pyd pyd, pyd, pyd  ooh, 'cause you deserve the best and nothing but the best so i'll give you the best you've ever had i'm gonna put you down pyd, pyd, pyd, pyd, pyd, pyd i'm gonna put you down, all the way down  ooh, 'cause you deserve the best and nothing but the best so i give you the best you've ever had i'ma put you down i'ma put you down, girl, i'ma put you down, yeah i'ma put you down i'ma put you down, yeah no time but i'ma put you down  put you down, put you down, put you down, put you down, down put you down, put you down, put you down, put you down, down i'ma put you down i'ma put you down  put you down, put you down, put you down, put you down, down all the way down put you down, put you down, put you down, put you down, down pyd, pyd, pyd pyd, pyd, pyd i'ma put you down pyd, pyd, pyd|Pop|Justin Bieber feat. R. Kelly|24850575|PYD|15563161
33|55163720|Motivos|80|https://www.musixmatch.com/lyrics/Abel-Pintos/Motivos/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| and if i tell you the reasons i have today to live how do i explain the essential of your existence for me  you have the light of my flag and the gift of sincerity i trust you more than everything what you can imagine, ah, ah  i do not care where you're going i go, without looking back if i have you ahead whenever you wanna walk i do not care where you go i want to be your companion  sometimes, i lose my senses thinking the time to leave i do not want to leave this world with a thousand things to say, ah-ah  i do not care where you're going i'll go without looking back if i have you ahead whenever you wanna walk i do not care where you go i want to be your companion  and without sinning crazy or daring i choose you, my destiny and my path to follow if i've been alone enogh i want to live by your side what remains to live  i do not care where you're going i'll go without looking back if i have you ahead whenever you wanna walk i do not care where you go i want to be your companion  and i do not care where you're going oh-oh if i have you ahead and when you want to walk oh-oh i do not care where you go i want to be your companion  and walk, walk to walk for an endless road|Pop in Spanish|Abel Pintos|184702|Abel|17265675
34|31718876|Hold On, We're Going Home|80|https://www.musixmatch.com/lyrics/Drake-feat-Majid-Jordan-3/Hold-On-We-re-Going-Home-feat-Majid-Jordan-2?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i got my eyes on you you're everything that i see i want your hot love and emotion endlessly  i can't get over you you left your mark on me i want your hot love and emotion endlessly  'cause you're a good girl and you know it you act so different around me 'cause you're a good girl and you know it i know exactly who you could be  just hold on we're going home just hold on we're going home it's hard to do these things alone just hold on we're going home  i got my eyes on you you're everything that i see i want your hot love and emotion endlessly i can't get over you you left your mark on me i want your hot love and emotion endlessly 'cause you're a good girl and you know it oh, yeah you act so different around me 'cause you're a good girl and you know it i know exactly who you could be  so just hold on we're going home goin' home just hold on we're going home goin' home it's hard to do these things alone things alone just hold on we're going home goin' home  you're the girl you're the one gave you every thing i loved i think there's something baby i think there's something baby  you're the girl you're the one gave you every thing i loved i think there's something baby i think there's something baby  'cause you're a good girl and you know it you act so different around me 'cause you're a good girl and you know it i know exactly who you could be  just hold on we're going home goin' home just hold on we're going home goin' home it's hard to do these things alone things alone just hold on we're going home goin' home|Contemporary R&B|Drake feat. Majid Jordan|28930857|Hold On, We're Going Home|11323115
35|85802351|Happy - Oktoberfest Mix|80|https://www.musixmatch.com/lyrics/Pharrell-Williams/Happy-Oktoberfest-Mix?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| it might seem crazy what i'm 'bout to say sunshine she's here, you can take a break i'm a hot air balloon that could go to space with the air like i don't care baby by the way  because i'm happy clap along if you feel like a room without a roof because i'm happy clap along if you feel like happiness is the truth because i'm happy clap along if you know what happiness is to you because i'm happy clap along if you feel like that's what you wanna do  here come bad news talking this and that yeah well give me all you got, don't hold back yeah well i should probably warn you i'll be just fine yeah no offence to you don't waste your time here's why  because i'm happy clap along if you feel like a room without a roof because i'm happy clap along if you feel like happiness is the truth because i'm happy clap along if you know what happiness is to you because i'm happy clap along if you feel like that's what you wanna do  bring me down can't nothing bring me down the level's too high to bring me down can't nothing bring me down, i said bring me down can't nothing bring me down the level's too high to bring me down can't nothing bring me down, i said  because i'm happy clap along if you feel like a room without a roof because i'm happy clap along if you feel like happiness is the truth because i'm happy clap along if you know what happiness is to you because i'm happy clap along if you feel like that's what you wanna do  because i'm happy clap along if you feel like a room without a roof because i'm happy clap along if you feel like happiness is the truth because i'm happy clap along if you know what happiness is to you because i'm happy clap along if you feel like that's what you wanna do  bring me down can't nothing bring me down the level's too high to bring me down can't nothing bring me down, i said  because i'm happy clap along if you feel like a room without a roof because i'm happy clap along if you feel like happiness is the truth because i'm happy clap along if you know what happiness is to you because i'm happy clap along if you feel like that's what you wanna do  because i'm happy because i'm happy because i'm happy clap along if you know what happiness is to you because i'm happy clap along if you feel like that's what you wanna do come on|Pop|Pharrell Williams|33491128|Happy (Oktoberfest Mix)|20994967
36|54375762|Stolen Dance|79|https://www.musixmatch.com/lyrics/Milky-Chance/Stolen-Dance?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i want you by my side so that i never feel alone again they've always been so kind but now they've brought you away from me  i hope they didn't get your mind your heart is too strong anyway we need to fetch back the time they have stolen from us  and i want you we can bring it on the floor you've never danced like this before we don't talk about it dancin' on, doin' the boogie all night long stoned in paradise shouldn't talk about it  and i want you we can bring it on the floor you've never danced like this before we don't talk about it dancin' on, doin' the boogie all night long stoned in paradise shouldn't talk about it shouldn't talk about it  coldest winter for me no sun is shining anymore the only thing i feel is pain caused by absence of you  suspense controlling my mind i cannot find the way out of here i want you by my side so that i never feel alone again  and i want you we can bring it on the floor you've never danced like this before we don't talk about it dancin' on, doin' the boogie all night long stoned in paradise shouldn't talk about it  and i want you we can bring it on the floor you've never danced like this before we don't talk about it dancin' on, doin' the boogie all night long stoned in paradise shouldn't talk about it shouldn't talk about it  and i want you we can bring it on the floor you've never danced like this before we don't talk about it dancin' on, doin' the boogie all night long stoned in paradise shouldn't talk about it  and i want you we can bring it on the floor you've never danced like this before we don't talk about it dancin' on, doin' the boogie all night long stoned in paradise shouldn't talk about it shouldn't talk about it|Pop|Milky Chance|24396907|Sadnecessary|17197130
37|40104510|Young and Beautiful|79|https://www.musixmatch.com/lyrics/Lana-Del-Rey/Young-and-Beautiful?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i've seen the world, done it all had my cake now diamonds, brilliant, and bel air now hot summer nights, mid-july when you and i were forever wild the crazy days, city lights the way you'd play with me like a child  will you still love me when i'm no longer young and beautiful? will you still love me when i got nothing but my aching soul? i know you will, i know you will i know that you will will you still love me when i'm no longer beautiful  i've seen the world, lit it up as my stage now channeling angels in the new age now hot summer days, rock and roll the way you'd play for me at your show and all the ways i got to know your pretty face and electric soul  will you still love me when i'm no longer young and beautiful? will you still love me when i got nothing but my aching soul? i know you will, i know you will i know that you will will you still love me when i'm no longer beautiful  dear lord, when i get to heaven please let me bring my man when he comes, tell me that you'll let him in father, tell me if you can all that grace, all that body all that face makes me wanna party he's my sun, he makes me shine like diamonds  will you still love me when i'm no longer young and beautiful? will you still love me when i got nothing but my aching soul? i know you will, i know you will, i know that you will will you still love me when i'm no longer beautiful  will you still love me when i'm no longer beautiful? will you still love me when i'm not young and beautiful?|Pop/Rock|Lana Del Rey|13805436|Young and Beautiful|15902590
38|31759001|Talk Dirty|79|https://www.musixmatch.com/lyrics/Jason-Derulo-feat-2-Chainz/Talk-Dirty?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| jason, haha jason derulo haha, get jazzy on 'em  i'm that flight that you get on, international first class seat on my lap girl, riding comfortable cause i know what the girl them need, new york to haiti i got lipstick stamps on my passport, make it hard to leave  been around the world, don't speak the language but your booty don't need explaining all i really need to understand is will you talk dirty to me?  talk dirty to me talk dirty to me talk dirty to me  you know the words to my songs no habla inglés our conversations ain't long but you know what it is i know what the girl them want, london to taiwan i got lipstick stamps on my passport i think i need a new one  been around the world, don't speak the language but your booty don't need explaining all i really need to understand is will you talk dirty to me?  talk dirty to me talk dirty to me talk dirty to me  uno, met a friend in rio dos, she was all on me-o tres, we could ménage à three-o cuatro, ho yeah  dos cadenas, clothes are genius sold out arenas, you can suck my pooo get with arenas, guns on deck chest to chest, tongue on neck international oral sex every picture i take, i pose a threat boat or jet, what do you expect? her meow so good i bought her a pet anyway, every day i'm trying to get to it got her saved in my phone under big booty anyway, every day i'm trying to get to it got her saved in my phone under big booty  been around the world, don't speak the language but your booty don't need explaining all i really need to understand is will you talk dirty to me?  talk dirty to me talk dirty to me talk dirty to me ho yeah, hoho  get jazzy on 'em  what? i don't understand|Hip Hop/Rap|Jason Derulo feat. 2 Chainz|26484683|Talk Dirty|11325960
39|34775974|Say Something|79|https://www.musixmatch.com/lyrics/A-Great-Big-World-feat-Christina-Aguilera-2/Say-Something?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| say something, i'm giving up on you i'll be the one, if you want me to anywhere, i would've followed you say something, i'm giving up on you  and i am feeling so small it was over my head i know nothing at all and i will stumble and fall i'm still learning to love just starting to crawl  say something, i'm giving up on you i'm sorry that i couldn't get to you anywhere, i would've followed you say something, i'm giving up on you  and i will swallow my pride you're the one that i love and i'm saying goodbye  say something, i'm giving up on you and i'm sorry that i couldn't get to you and anywhere, i would've followed you, oh say something, i'm giving up on you  say something, i'm giving up on you say something|Pop|A Great Big World & Christina Aguilera|27788843|Is There Anybody Out There?|15559185
40|74492864|Under Control|79|https://www.musixmatch.com/lyrics/Calvin-Harris-Alesso-feat-Hurts/Under-Control?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i might be anyone a lone fool out in the sun your heartbeat of solid gold i love you, you'll never know  when the daylight comes, you feel so cold you know i'm too afraid of my heart to let you go  waiting for the fire to light feeling like we could do right be the one that makes tonight 'cause freedom is a lonely road we're under control  we're under control  i might be anyone a lone fool out in the sun your heartbeat of solid gold i love you, you'll never know  when the daylight comes, you feel so cold you know i'm too afraid of my heart to let you go  waiting for the fire to light feeling like we could do right be the one that makes tonight 'cause freedom is a lonely road we're under control  waiting for the fire to light feeling like we could do right be the one that makes tonight 'cause freedom is a lonely road we're under control  we're under control|Pop|Calvin Harris & Alesso Feat. Hurts|24654236|Motion|19717240
41|31818385|Loved Me Back to Life|79|https://www.musixmatch.com/lyrics/C%C3%A9line-Dion/Loved-Me-Back-to-Life?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i was walking dead stuck inside my head i couldn't get out turn the lights down the voices inside were so loud need a jump-start, catatonia i couldn't feel i wish that i could disappear the voices inside were so real  but you stood by my side night after night, night after night  you loved me back to life, life from the coma the wait is over you loved me back to life, life from the coma we're lovers again tonight back to life, back to life, back to life, back to life, yeah, yeah  you woke me up, one touch and i felt alive you loved me back to life back to life, thought i died the voices inside were so quiet  but you stood by my side night after night, night after night  you loved me back to life, life from the coma the wait is over you loved me back to life, life from the coma we're lovers again tonight  strong hand, thick skin, and an open heart you saw through the pain, saw through the mask you never gave up on me, yeah  life, life from the coma the wait is over you loved me back to life, life from the coma we're lovers again tonight  back to life, back to life, back to life, back to life back to life, back to life, back to life, back to life yeah, yeah|Pop|Céline Dion|86|Loved Me Back to Life|11329438
42|33279680|Okokroko|79|https://www.musixmatch.com/lyrics/Sonnie-Badu/Okokroko/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you are the god whose handiworks reflect your beauty mighty god the works of your hand are mystery all your creatures worship you oh god we exalt your name  you are the god whose handiworks reflect your beauty mighty god the works of your hand are mystery all your creatures worship you oh god we exalt your name  indescribable one we exalt you we lift you up we bow to you  indescribable one we exalt you we lift you up we bow to you  i have a question to ask you i have a something to tell you how do you enable humans to speak? how do you make birds sing? how do you cause the storms to rage? what power to you speak with? what is the source of your creative wisdom? glorious one, say something to me say something to me say something to me say something to me say something to me say something to me say something to me oh our king, we exalt you  indescribable one we exalt you we lift you up we bow to you  how shall i refer to you? what name should i praise you with king, you are fearful king, you are wonderful x we exalt you indescribable one  indescribable one we exalt you we lift you up we bow to you oh jehovah x oh my god x oh|Christian & Gospel|Sonnie Badu|24629652|Okokroko|15439936
43|74376921|Style|78|https://www.musixmatch.com/lyrics/Taylor-Swift/Style-2?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| midnight you come and pick me up, no headlights long drive could end in burning flames or paradise  fade into view, oh it's been a while since i have even heard from you heard from you  i should just tell you to leave 'cause i know exactly where it leads but i watch us go 'round and 'round each time  you got that james dean daydream look in your eye and i got that red lip classic thing that you like and when we go crashing down we come back every time 'cause we never go out of style, we never go out of style  you got that long hair, slicked back, white t-shirt and i got that good girl faith and a tight little skirt and when we go crashing down we come back every time 'cause we never go out of style, we never go out of style  so it goes he can't keep his wild eyes on the road takes me home lights are off, he's taking off his coat  i say, i heard, oh that you've been out and about with some other girl, some other girl  he says, what you've heard is true but i can't stop thinking about you and i i said, i've been there too a few times  'cause you got that james dean daydream look in your eye and i got that red lip classic thing that you like and when we go crashing down we come back every time 'cause we never go out of style, we never go out of style  you got that long hair, slicked back, white t-shirt and i got that good girl faith and a tight little skirt and when we go crashing down we come back every time 'cause we never go out of style, we never go out of style  take me home just take me home, yeah just take me home out of style  oh, you got that james dean daydream look in your eye and i got that red lip classic thing that you like and when we go crashing down we come back every time 'cause we never go out of style, we never go out of style|Pop|Taylor Swift|259675|1989|19719855
