|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
45|1489507|I Hate Everything About You|64|https://www.musixmatch.com/lyrics/Three-Days-Grace/I-Hate-Everything-About-You?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| every time we lie awake after every hit we take every feeling that i get but i haven't missed you yet  every roommate kept awake by every sigh and scream we make all the feelings that i get but i still don't miss you yet only when i stop to think about it  i hate everything about you why do i love you? i hate everything about you why do i love you?  every time we lie awake after every hit we take every feeling that i get but i haven't missed you yet only when i stop to think about it  i hate everything about you why do i love you? i hate everything about you why do i love you?  only when i stop to think about you i know only when you stop to think about me do you know?  i hate everything about you why do i love you? you hate everything about me why do you love me?  i hate you hate i hate you love me  i hate everything about you why do i love you?|Alternative|Three Days Grace|43829|Three Days Grace|10341461
46|2118781|Jesus & Josefine|64|https://www.musixmatch.com/lyrics/Julie-Martin-Brygmann/Jesus-Josefine/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| on her pillow stand thoughts in queue laid on earth like flower seeds shoots and sprouts and turns around she understand nothing at all  hours feels like days and weeks, thousand year come to see me back to the world of yesterday  jesus and josephine homeless heartache jesus gets josephine to believe on miracles when she falters  shepherds and angels, and three wise men the destiny will she must go there meets a king, a saviour, a guy the christmas becomes a fairytale  hours feels like days and over thousand year come to see me back to the world of yesterday  jesus and josephine homeless heartache jesus gets josephine to believe on miracles  jesus and josephine faithless time machine tempter's concubine she get to use for miracles when she falters  two soul flying quietly in the darkness night they hears trill of the dark from the black cat  jesus and josephine homeless heartache  jesus and josephine homeless heartache jesus gets josephine to believe on miracles  jesus and josephine faithless time machine tempter's concubine she get to use for miracles when she falters|Pop|Julie feat. Martin Brygmann|13898073|Jesus & Josefine|10392163
47|1687839|Aku Bukan Pilihan|64|https://www.musixmatch.com/lyrics/Iwan-Fals/Aku-Bukan-Pilihan/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| now i uncover wondering who she is who claimed your lover was i can't understand  when the night comes i am willing you are who did you pass it by with i can't understand  i am a man, impossible to accept you when you seeing someone else, hurting me just leave me, a man who could not wait don't ever choose, i'm not perfect  question always floats is she really the woman that her heart is i know i can't understand  i am a man, impossible to accept you when you seeing someone else, hurting me just leave me, a man who could not wait don't ever choose, i'm not perfect  i don't need you to choose me i'm a man not to be selected  i am a man, impossible to accept you when you seeing someone else, hurting me just leave me, a man who could not wait don't ever choose, i'm not perfect  i am a man, impossible to accept you when you seeing someone else, hurting me just leave me, a man who could not wait don't ever choose, i'm not perfect|Alternative|Iwan Fals|53388|In Collaboration With|10357452
48|90401477|Akhasmak Ah|64|https://www.musixmatch.com/lyrics/Nancy-Ajram/Akhasmak-Ah/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| na,nanana na,nanana na,nanana  yes i upset you but i don't leave you you remain in my heart baby who i love him yes i love you and don't leave you your love owned me and i can't forget you in a day my love  you are my love and i hope from who melted me and you tired me about your love you are my love and i hope from who melted me and you tired me about your love  maybe sometimes i annoy you with my coquetry and i  oppose with your love in my mind but i miss you fast and reconcil with you and want you to forgive me maybe sometimes i annoy you with my coquetry and i  oppose with your love in my mind but i miss you fast and reconcil with you and want you to forgive me  you are my love and i hope from who melted me and you tired me about your love you are my love and i hope from who melted me and you tired me about your love  i will upset you but i will not leave you you remain in my heart baby who i love him yes i love you and don't leave you your love owned me and i can't forget you in a day my love  in your love i do not have any result and my life in one night and i will not be far away and life after you is impossible and night by night my compassion to you increases in your love i do not have any result and my life in one night and i will not be far away and life after you is impossible and night by night my compassion to you increases  you are my love and i hope from who melted me and you tired me about your love you are my love and i hope from who melted me and you tired me about your love  yes i upset you but i don't leave you you remain in my heart baby who i love him yes i love you and don't leave you your love owned me and i can't forget you in a day my love  yes but i don't leave you yes no yes i upset you no|World|Nancy Ajram|24454577|Ya Salam|16276623
49|35289520|Habaitak Ta Neseet Al Naoum|64|https://www.musixmatch.com/lyrics/Fairouz/Habaitak-Ta-Neseet-Al-Naoum/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| حبيتك تنسيت النوم وياخوفي تنساني حابسني برّات النوم وتاركني سهرانة أنا حبيتك حبيتك  باشتقلك لاباقدر شوفك ولاباقدر أحكي باندهلك خلف الطرقات وخلف الشبابيك بجرّب أنّي أنسى بتسرق النسيان وبافتكر لاقيتك رجعلي اللي كان وتضيع مني كل مالاقيتك أنا حبيتك حبيتك  ياخوفي أبقى حبّك بالأيام اللي جاية وأتهرّب من نسيانك ما أتطلع بمراية حبسي أنت أنت حبسي وحريتي أنت وأنت اللي بكرهو واللي بحبو أنت ياريت ما سهرت وحبيتك أنا حبيتك حبيتك|World|Fairouz|24620327|Wahdon|15595452
50|68621033|I'm the Urban Spaceman|64|https://www.musixmatch.com/lyrics/The-Bonzo-Dog-Doo-Dah-Band-3/I-m-the-Urban-Spaceman?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i'm the urban spaceman, baby i've got speed i've got everything i need i'm the urban spaceman, baby i can fly i'm a supersonic guy  i don't need pleasure i don't feel pain if you were to knock me down i'd just get up again i'm the urban spaceman, baby i'm making out i'm all about  i wake up every morning with a smile upon my face my natural exuberance spills out all over the place  i'm the urban spaceman i'm intelligent and clean know what i mean? i'm the urban spaceman as a lover, second to none it's a lot of fun  i never let my friends down i've never made a boob i'm a glossy magazine, an advert in the tube i'm the urban spaceman, baby, here comes the twist i don't exist|Rock|The Bonzo Dog Doo-Dah Band|24441578|Cornology|19039374
51|35289523|Al Bostah|64|https://www.musixmatch.com/lyrics/Fairouz/Al-Bostah/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i am promised by your eyes , and how long villages i walked to reach them you , you , you , your eyes are black and you don't know what the black eyes do to me on the roar of the bus we moved on , from hamlaya village to tannourine village oh i remembered you alya , and i remembered your eyes oh my god how beautiful your eyes are we were going out in this killing hot weather one is eating lettuce another one is eating fig and there is someone with his wife oh my god how ugly his wife is lucky them  tannourine village's passengers were so easygoing and they don't know how beautiful your eyes are alya we were in the bus and we didn't pay the fee sometimes we were closing the buss door , sometimes we were calming the passengers and that one who is with his wife , his wife gets dizzy i swear, he used to let her go to tannourine alone oh alya  if they would see how beautiful your eyes are oh driver, would you close this window the air  you driver we will get sick you driver|World|Fairouz|24620327|Wahdon|15595452
52|30311648|Breaking the Habit|63|https://www.musixmatch.com/lyrics/LINKIN-PARK/Breaking-the-Habit?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| memories consume like opening the wound i'm picking me apart again you all assume i'm safe here in my room unless i try to start again  i don't want to be the one the battles always choose 'cause inside i realize that i'm the one confused  i don't know what's worth fighting for or why i have to scream i don't know why i instigate and say what i don't mean i don't know how i got this way i know it's not alright so, i'm breaking the habit i'm breaking the habit tonight  clutching my cure i tightly lock the door i try to catch my breath again i hurt much more than anytime before i had no options left again  i don't want to be the one the battles always choose 'cause inside i realize that i'm the one confused  i don't know what's worth fighting for or why i have to scream i don't know why i instigate and say what i don't mean i don't know how i got this way i'll never be alright so, i'm breaking the habit i'm breaking the habit tonight  i'll paint it on the walls 'cause i'm the one at fault i'll never fight again and this is how it ends  i don't know what's worth fighting for or why i have to scream but now i have some clarity to show you what i mean i don't know how i got this way i'll never be alright so, i'm breaking the habit i'm breaking the habit i'm breaking the habit tonight|Rock|LINKIN PARK|7132|Meteora|13770610
53|14134304|Dani California|63|https://www.musixmatch.com/lyrics/Red-Hot-Chili-Peppers/Dani-California?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| gettin' born in the state of mississippi papa was a copper and mama was a hippie in alabama she would swing a hammer price you gotta pay when you break the panorama she never knew that there was anything more than poor what in the world? what does your company take me for?  black bandana, sweet louisiana robbin' on a bank in the state of indiana she's a runner, rebel and a stunner oh her merry way sayin' baby whatcha gonna lookin' down the barrel of a hot metal forty-five just another way to survive  california, rest in peace simultaneous release california, show your teeth she's my priestess, i'm your priest yeah, yeah she's a lover, baby and a fighter  shoulda seen her coming when it got a little brighter with a name like dani california day was gonna come when i was gonna mourn ya a little loaded, she was stealin' another breath i loved my baby to death california, rest in peace  simultaneous release california, show your teeth she's my priestess, i'm your priest yeah, yeah who knew the other side of you? who knew what others died to prove?  too true to say good bye to you too true to say, say, say push the fader, gifted animator one for the now and eleven for the later  never made it up to minnesota north dakota man was a-gunnin' for the quota down in the badlands she was savin' the best for last it only hurts when i laugh  gone too fast california, rest in peace simultaneous release  california, show your teeth she's my priestess, i'm your priest yeah, yeah california, rest in peace simultaneous release california, show your teeth she's my priestess, i'm your priest yeah, yeah|Funk|Red Hot Chili Peppers|7521|Dani California|10699949
54|114668571|When Mama Sang (The Angels Stopped To Listen)|63|https://www.musixmatch.com/lyrics/George-Jones/When-Mama-Sang-The-Angels-Stopped-to-Listen?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| mama didn't have special trainin' she couldn't read the music, just the words but when she'd stand to sing on sunday mornin' she had the sweetest voice i think i've, i've ever heard  she loved to sing the songs about our savior there is a fountain, was her favorite one and i've seen tears run down the cheeks of sinners by the time my mama's song was done  when mama sang the angels stopped to listen you could see the love light shinin' in her face when mama sang the angels stopped to listen now in heaven' choir she had a special places  --- instrumental ---  spoken you know my daddy wanted me to sing a song the day that moma left us and you know that little chuch was filled with all of mama's friends and you know it seems we could all here mama singin' when i could hear her sing her favorite, again  sang when mama sang the angels stopped to listen you could see the love light shining in her face when mama sang the angels stopped to listen now in heaven' choir she had a special places  when mama sang the angels stopped to listen|Country|George Jones|8001|The Gospel Collection: George Jones Sings The Greatest Stories Ever Told|23958878
55|30923194|Best of You|62|https://www.musixmatch.com/lyrics/Foo-Fighters/Best-of-You?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i've got another confession to make i'm your fool everyone's got their chains to break holdin' you  would you born to resist or be abused? is someone getting the best, the best, the best, the best of you? is someone getting the best, the best, the best, the best of you?  are you gone and onto someone new? i needed somewhere to hang my head without your noose you gave me something that i didn't have but had no use i was too weak to give in too strong to lose my heart is under arrest again but i break loose my head is giving me life or death but i can't choose i swear i'll never give in i refuse  is someone getting the best, the best, the best, the best of you? is someone getting the best, the best, the best, the best of you? has someone taken your faith? its real, the pain you feel you trust, you must confess is someone getting the best, the best, the best, the best of you?  has someone taken your faith? its real, the pain you feel the life, the love you'd die to heal the hope that starts the broken hearts you trust, you must confess  is someone getting the best, the best, the best, the best of you? is someone getting the best, the best, the best, the best of you?  i've got another confession my friend i'm no fool i'm getting tired of starting again somewhere new  would you born to resist or be abused? i swear i'll never give in i refuse  is someone getting the best, the best, the best, the best of you? is someone getting the best, the best, the best, the best of you? has someone taken your faith? its real, the pain you feel you trust, you must confess is someone getting the best, the best, the best, the best of you?|Rock|Foo Fighters|105|In Your Honor|13944038
56|102280089|O Proskynitis|61|https://www.musixmatch.com/lyrics/Alkinoos-Ioannidis/O-Proskynitis/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i go over mountains and i cross seas there's someone i love i hold two wishes and two offerings i walk and on and i go someone said that love resides in a star tomorrow night i'll be there someone said that eros only lasts for a moment tomorrow night it will be too late i talk to the birds and sing to the tress there's someone i love and when i sing i mutter prayers i walk and on and i go someone said that the road is the vein of the fire my soul; keep flowing always someone said that traveling is only prayer my heart; stay alive someone said that love resides in a star tomorrow night i'll be there someone said that eros only lasts for a moment tomorrow night it will be too late|Pop|Alkinoos Ioannidis|24615150|Oi Peripeteies Enos Proskyniti|22284756
57|6844514|Новогодняя|61|https://www.musixmatch.com/lyrics/%D0%92%D0%B5%D1%80%D0%BA%D0%B0-%D0%A1%D0%B5%D1%80%D0%B4%D1%8E%D1%87%D0%BA%D0%B0/%D0%9D%D0%BE%D0%B2%D0%BE%D0%B3%D0%BE%D0%B4%D0%BD%D1%8F%D1%8F/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| вы устали от забот - всё пройдёт вам немножко не везёт - всё пройдёт отчего душа поёт, тело просится в полёт новый год, новый год, новый год отчего душа поёт, тело просится в полёт новый год, новый год, новый год  пусть растопит в душах лёд новый год все печали заметёт новый год людям некогда скучать - скоро будем отмечать новый год, новый год, новый год а людям некогда скучать - скоро будем отмечать новый год, новый год, новый год  ла-ла-ла  скоро в двери к вам войдёт новый год всем удачу принесёт новый год каждый пусть себе нальёт, выпьет с нами и споёт новый год, новый год, новый год каждый пусть себе нальёт, выпьет с нами и споёт новый год, новый год, новый год  новый год восходит на порог новый год в окно уже стучится в новый год всё может приключиться пусть никто не будет одинок в этот новый год|Pop|Верка Сердючка|143912|Чита дрита|10801957
58|35289522|Ana Indi Haneen|61|https://www.musixmatch.com/lyrics/Fairouz/Ana-Indi-Haneen/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| أنا عندي حنين ما بعرف لمين ليليي بيخطفني من بين السهرانين بيصير يمشيني لبعيد يوديني تا أعرف لمين و ما بعرف لمين عديت الأسامي و محيت الأسامي و نامي يا عينيي إذا راح فيكي تنامي و بعدو هالحنين من خلف الحنين الحنين بالدمع يغرقني و بأسامي المنسيين تا أعرف لمين و ما بعرف لمين أنا خوفي يا حبي لتكون بعدك حبي و متهيألي نسيتك و أنتا مخبى بقلبي و بتودي الحنين ليليي الحنين يشلحني بالمنفى بعيونك الحلوين تا أعرف لمين و ما بعرف لمين|World|Fairouz|24620327|Wahdon|15595452
59|14052729|Take Me Out|60|https://www.musixmatch.com/lyrics/Franz-Ferdinand/Take-Me-Out?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| so if you're lonely, you know i'm here waiting for you i'm just a cross-hair, i'm just a shot away from you and if you leave here, you leave me broken shattered i lie i'm just a cross-hair, i'm just a shot then we can die  i know i won't be leaving here with you  i say, don't you know? you say, you don't know i say, take me out! i say, you don't show don't move, time is slow i say, take me out!  well i say, you don't know? you say, you don't go i say, take me out!  if i move, this could die eyes move, this can die i want you to take me out  i know i won't be leaving here i know i won't be leaving here i know i won't be leaving here i know i won't be leaving here with you  i say, don't you know? you say, you don't know i say, take me out!  if i wane, this could die i wait, this could die i want you to take me out if i move, this could die eyes move, this can die come on, take me out  i know i won't be leaving here i know i won't be leaving here i know i won't be leaving here i know i won't be leaving here with you|Rock|Franz Ferdinand|51960|Take Me Out|10586352
60|86354149|Me Dediqué a Perderte|60|https://www.musixmatch.com/lyrics/Alejandro-Fern%C3%A1ndez/Me-Dediqu%C3%A9-a-Perderte/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| why didn't i kiss your soul when i still could? why didn't i hold your life when i still had it? and i who didn't realize how much it hurt and i didn't know how much i hurt myself  how is it that i never noticed you didn't smile anymore? and before turning off the light, you told me nothing that that love escaped from you, that the day had come that you didn't feel me anymore, that it didn't hurt anymore  i dedicated myself to losing you and i was absent in moments that are gone forever i dedicated myself not seeing you and i locked myself in my world and you couldn't stop me  and i walked away a thousand times and when i came back i had lost you forever and i wanted to stop you and that's when i found out you looked different i dedicated myself to losing you i dedicated myself to losing you  why didn't i fill you with me when there was still time? why couldn't i understand then what i know get? that you were everything to me, and that i was blind i left you for later este maldito ego, mmh  i dedicated myself to losing you and i was absent in moments that are gone forever i dedicated myself not seeing you and i locked myself in my world and you couldn't stop me  and i walked away a thousand times and when i came back i had lost you forever and i wanted to stop you then i discovered that you already looked different  i dedicated myself to losing you i dedicated myself to losing you|Pop in Spanish|Alejandro Fernandez|40655122|A Corazón Abierto|21033580
61|17244774|Dile|60|https://www.musixmatch.com/lyrics/Don-Omar/Dile/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| tell him that we met while dancing tell him tell him that you want to see me tonight tell him  tell him that i kiss better than him tell him tell him that you're going to see me tonight tell him  tell him that we met while dancing tell him that i'm better than him tell him that i drive you crazy tell him that you don't want to see him  tell him that we met while dancing tell him that i'm better than him tell him that i drive you crazy tell him that you don't want to see him  that maybe it was the night that betrayed you or that the perfume from my skin captivated you that you have no more excuses for your betrayal that you had thousand reasons, that made sense  that maybe i whispered in your ear like he doesn't anymore or that in me the fire of passion burns don't lie to him anymore and admit your errors and its because of me don't ask for forgiveness  i mean, it's up to you to forgive him, to forget him or leave him because with crying nothing is resolved so give me another night  another, another night, another because i didn't throw you away another, another night, another even if you go back to him  another, another night, another let him know, let him know another, another night, another that i kiss better than him  another, another night, another let him know, let him know another, another night, another  tell him that we met while dancing tell him that i'm better than him tell him that i drive you crazy tell him that you want to see me  tell him that we met while dancing tell him that i'm better than him tell him that i drive you crazy tell him that you want to see me  that maybe it was the night that betrayed you or that the perfume from my skin captivated you that you have no more excuses for your betrayal that you had thousand reasons, that made sense  that maybe whispers in your ear not like him or that in me the fire of passion burns don't lie to him anymore and admit your errors and its because of me don't ask for forgiveness  i mean, it's up to you to forgive him, to forget him or leave him because with crying nothing is resolved so give me another night  another, another night, another because i didn't throw you away another, another night, another even if you go back to him  another, another night, another let him know, let him know another, another night, another that i kiss better than him  another, another night, another let him know, let him know another, another night, another|Reggae|Don Omar|33492255|The Last Don|10357479
62|16087188|P.I.M.P.|59|https://www.musixmatch.com/lyrics/50-Cent/P-I-M-P?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i don't know what you heard about me but a bitch can't get a dollar out of me no cadillac, no perms, you can't see that i'm a motherfuckin' pimp  i don't know what you heard about me but a bitch can't get a dollar out of me no cadillac, no perms, you can't see that i'm a motherfuckin' pimp now shorty  now, shorty, she in the club, she dancin' for dollars she got a thang for that gucci, that fendi, that prada that bcbg, burberry, dolce and gabbana she feed them foolish fantasies they pay her, 'cause they want her  i spit a little g, man, and my game got her a hour later have that ass up in the ramada them trick niggas in her ear sayin' they think about her i got the bitch by the bar tryin' to get a drink up out her  she like my style, she like my smile, she like the way i talk she from the country, think she like me 'cause i'm from new york i ain't that nigga tryna holla 'cause i want some head i'm that nigga tryna holla 'cause i want some bread  i could care less how she perform when she in the bed bitch, hit that track, catch a date, and come and pay the kid! look, baby, this is simple, you can't see you fuckin' with me, you fuckin' with a pimp  i don't know what you heard about me but a bitch can't get a dollar out of me no cadillac, no perms, you can't see that i'm a motherfuckin' pimp  i don't know what you heard about me but a bitch can't get a dollar out of me no cadillac, no perms, you can't see that i'm a motherfuckin' pimp  i'm 'bout my money, you see, girl, you can holla at me if you fuckin' with me, i'm a pimp not what you see on tv, no cadillac, no greasy head full of hair, bitch, i'm a pimp  come get money with me, if you curious to see how it feels to be with a pimp roll in the benz with me, you could watch tv from the backseat of my v, i'm a pimp  girl, we could pop some champagne and we could have a ball we could toast to the good life, girl, we could have it all we could really splurge, girl, and tear up the mall if ever you needed someone i'm the one you should call  i'll be there to pick you up if ever you should fall if you got problems i can solve 'em, they big or they small that other nigga you be with ain't 'bout shit i'm your friend, your father, and confidant, bitch  i don't know what you heard about me but a bitch can't get a dollar out of me no cadillac, no perms, you can't see that i'm a motherfuckin' pimp  i don't know what you heard about me but a bitch can't get a dollar out of me no cadillac, no perms, you can't see that i'm a motherfuckin' pimp  i told you fools before, i stay with the tools i keep a benz, some rims, and some jewels i holla at a ho 'til i got a bitch confused she got on payless, me i got on gator shoes  i'm shoppin' for chinchillas in the summer, they cheaper man, this ho, you can have her when i'm done i ain't gon' keep her man, bitches come and go, every nigga pimpin' know you sayin' it's secret, but you ain't gotta keep it on the low  bitch, choose on me, i'll have you strippin' in the street put my other hoes down, you get your ass beat now niki my bottom bitch she always come up with my bread the last nigga she was with put stitches in her head  get your ho out of pocket, i'll put a charge on a bitch 'cause i need four tv's and amg's for the six ho make a pimp rich, i ain't payin', bitch catch a date, suck a dick, shit, trick  i don't know what you heard about me but a bitch can't get a dollar out of me no cadillac, no perms, you can't see that i'm a motherfuckin' pimp  i don't know what you heard about me but a bitch can't get a dollar out of me no cadillac, no perms, you can't see that i'm a motherfuckin' pimp  yeah, in hollywood they say, there's no b'ness like show b'ness in the hood they say, there's no b'ness like hoe b'ness, you know they say i talk a lil' fast, but if you listen a lil' faster i ain't gotta slow down for you to catch up, bitch! ha ha ha, yeah|Hip Hop/Rap|50 Cent|33491930|Get Rich or Die Tryin'|13761490
63|15311067|Que lloro|56|https://www.musixmatch.com/lyrics/Sin-Bandera/Que-Lloro/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| stay a moment like that don't look at me that i couldn't handle if you glare at me  my body will freeze it has happened before and i cannot talk  perhaps you think that i'm crazy , and yes a little bit i have to accept but if i don't explain to you what i feel inside you won't be able to understand when you see me cry  i never felt so lonely like yesterday suddenly i understood while i was quiet life told me clearly that i never had you and i never lost you  and it explained to me that love is a thing that suddenly happens in a natural way full of fire if the force withers without having a beginning it comes to an end  now perhaps you could understand it that if you touch me my skin will burn now perhaps you could understand it don't turn if you don't want to see  that i cry for you that i cry without you that i now understand that you are not for me and i cry  i never felt so lonely like yesterday suddenly i understood while i was quiet life told me clearly that i never had you and i never lost you  and it explained to me that love is a thing that suddenly happens in a natural way full of fire if the force withers without having a beginning it comes to an end  now perhaps you could understand it that if you touch me my skin will burn now perhaps you could understand it don't turn if you don't want to see  that i cry for you that i cry without you that i now understand that you are not for me and i cry, uuh uh  that i cry for you that i cry without you that i now understand that you are not for me and i cry|Pop in Spanish|Sin Bandera|14861|De viaje|10368031
64|15311069|Mientes tan bien|55|https://www.musixmatch.com/lyrics/Sin-Bandera/Mientes-tan-bien/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| that you'll stay with me a whole life that with you goodbye winters, only spring that the waves are made of magic and not salty water i believe you everything and you give me nothing  you give me nothing  that if i follow your trace i'll get to heaven you lie in my face and i become blind i eat up your words, you play a game and the world shines me when you say then  when you say then  when you say i feel, i feel you are all when you say life, i will be with you you take my hand and i cry inside even though it's a lie, it makes me feel alive  even though the air is false i feel that i breathe  you lie so well that it tastes like truth everything you give me and i'm already loving you  you lie so well that i've even come to imagine that in my love you fill your skin and although everything is made of paper  you lie so well  when you say i feel, i feel you are all when you say life, i will be with you you take my hand and i cry inside even though it's a lie, it makes me feel alive  even though the air is false i feel that i breathe  you lie so well that it tastes like truth everything you give me and i'm already loving you  you lie so well that i've even come to imagine that in my love you fill your skin and although everything is made of paper  you lie so well  and although everything is made of paper you lie i know|Baladas y Boleros|Sin Bandera|14861|De viaje|10368031
65|4610073|Love|54|https://www.musixmatch.com/lyrics/Zo%C3%A9/Love/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i stayed on your planet it was for a time and it never was my plan but my spaceship got broke and now i'm lost here  in mornings with three suns en several vissions translucid mountains, anemonies of light particles of love and memories of you  love, love, love love, love, love love, love, love, love  i stayed on your planet it was for a time and it never was my plan but my spaceship got broke and now i'm lost here  in mornings with three suns en several vissions translucid mountains, anemonies of light particles of love and memories of you  love, love, love love, love, love love, love, love love, love, love  love, love, love, love love, love, love, love love, love, love, love love, love, love, love  love, love, love, love love, love, love, love love, love, love, love love, love, love, love|Pop|Zoé|193300|Rocanlover|10600711
66|16058308|Hysteria|54|https://www.musixmatch.com/lyrics/Muse/Hysteria?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| it's bugging me grating me and twisting me around i'm endlessly caving in and turning inside out  'cause i want it now i want it now give me your heart and your soul and i'm breaking out i'm breaking out last chance to lose control  and it's holding me morphing me and forcing me to strive to be endlessly cold within and dreaming i'm alive  'cause i want it now i want it now give me your heart and your soul i'm not breaking down i'm breaking out last chance to lose control  and i want you now i want you now i feel my heart implode and i'm breaking out escaping now feeling my faith erode|Alternative|Muse|1248|Absolution|10515593
67|16322337|Andar conmigo|53|https://www.musixmatch.com/lyrics/Julieta-Venegas/Andar-conmigo/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| there is so much that i want to tell you there is so much i want to know about you we can start little by little tell me, what brings you around here?  don't be scared to tell me the truth that could never be that bad i also have secrets to tell you and know that i have no more use for them there are so many roads to walk  tell me if you would like to walk with me, ooh ooh tell me if you would like to walk with me ooh ooh tell me if you would like to walk with me, ooh ooh tell me if you would like to walk with me ooh ooh  i'm anxious to let it all out from the beginning until i reach today i have a story within me to give you a story that still doesn't have an ending  we could tell each other anything even give each other forever a no but now sitting here face to face let's celebrate that life crossed our paths there are so many roads to walk  tell me if you would like to walk with me, ooh ooh tell me if you would like to walk with me ooh ooh tell me if you would like to walk with me, ooh ooh tell me if you would like to walk with me ooh ooh  if you would like to walk with me if you would like to walk with me if you would like to walk with me if you would like to walk with me|Pop in Spanish|Julieta Venegas|31039|Sí|13946768
68|30423583|Going Under|53|https://www.musixmatch.com/lyrics/Evanescence/Going-Under-album-version?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| now i will tell you what i've done for you fifty thousand tears i've cried screaming, deceiving and bleeding for you and you still won't hear me going under don't want your hand this time, i'll save myself maybe i'll wake up for once wake up for once not tormented daily defeated by you just when i thought i'd reached the bottom  i'm dying again i'm going under going under drowning in you drowning in you i'm falling forever falling forever i've got to break through i'm going under  blurring and stirring the truth and the lies so i don't know what's real so i don't know what's real and what's not don't know what's real and what's not always confusing the thoughts in my head so i can't trust myself anymore  i'm dying again i'm going under going under drowning in you drowning in you i'm falling forever falling forever i've got to break through  so go on and scream, scream at me i'm so far away so far away i won't be broken again again i've got to breathe i can't keep going under  i'm dying again i'm going under going under drowning in you drowning in you i'm falling forever falling forever i've got to break through i'm going under going under going under drowning in you i'm going under|Alternative|Evanescence|27177|Fallen|13780925
69|5213804|Never Too Late|53|https://www.musixmatch.com/lyrics/Three-Days-Grace/Never-Too-Late?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| this world will never be what i expected and if i don't belong who would have guessed it i will not leave alone everything that i own to make you feel like it's not too late it's never too late  even if i say it'll be alright still i hear you say you want to end your life now and again we try to just stay alive maybe we'll turn it all around 'cause it's not too late it's never too late  no one will ever see this side reflected and if there's something wrong who would have guessed it and i have left alone everything that i own to make you feel like it's not too late it's never too late  even if i say it'll be alright still i hear you say you want to end your life now and again we try to just stay alive maybe we'll turn it all around 'cause it's not too late it's never too late  the world we knew won't come back the time we've lost can't get back the life we had won't be ours again  this world will never be what i expected and if i don't belong  even if i say it'll be alright still i hear you say you want to end your life now and again we try to just stay alive maybe we'll turn it all around 'cause it's not too late it's never too late maybe we'll turn it all around 'cause it's not too late it's never too late it's never too late it's not too late it's never too late|Grunge|Three Days Grace|43829|One-X|10653962
70|14033731|I'll Be Home for Christmas|52|https://www.musixmatch.com/lyrics/Michael-Bubl%C3%A9/I-ll-Be-Home-for-Christmas?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i'm dreaming tonight of a place i love even more than i usually do and although i know it's a long road back i promise you  i'll be home for christmas you can count on me please have snow and mistletoe and presents by the tree  christmas eve will find you where the love light gleams i'll be home for christmas if only in my dreams  i'll be home for christmas you can count on me please have some snow and mistletoe and presents by the tree christmas eve will find me where the love light gleams i'll be home for christmas if only in my dreams if only in my dreams|Pop|Michael Bublé|32663|Michael Bublé|10560464
