|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
26|19233692|Marilyn, My Bitterness|71|https://www.musixmatch.com/lyrics/The-Cr%C3%BCxshadows/Marilyn-My-Bitterness?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i don't understand how you've done these things to me i cannot comprehend your lack of loalty for you i would have shaken down the heavens from the sky but it seems my love was stronger than this love of yours that died did you think it wouldn't hurt? did you think i wouldn't feel when the world came falling down? or maybe you didn't think at all and that's why i feel what i feel now did you think i wouldn't fall? did you think i wouldn't cry? did you think i wouldn't beg you to stay one of these days you'll realize just what you've thrown away now i lie here in this empty bed and all think about is you and i wonder if you miss me now and if your bed is empty too did you think it wouldn't hurt? did you think i wouldn't feel when the world came falling down? or maybe you didn't think at all and that's why i feel what i feel now did you think i wouldn't fall? did you think i wouldn't cry? did you think i wouldn't beg you to stay one of these days you'll realize just what you've thrown away marilyn, my bitterness i've fallen to a stranger nightmare marilyn, oh marilyn i cannot breakawayfind my way i'll absorb this agony i'll carry all this pain i'll wipe away all this emptiness i'll purify this stain my wings will fold around me now for once a one it was two and my memory is a monument that always stand for you did you think it wouldn't hurt? did you think i wouldn't feel when the world came falling down? or maybe you didn't think at all and that's why i feel what i feel now did you think i wouldn't fall? did you think i wouldn't cry? did you think i wouldn't beg you to stay one of these days you'll realize just what you've thrown away marilyn, my bitterness i've fallen to a stranger nightmare marilyn, oh marilyn i cannot breakawayfind my way now must i go away?|Alternative|The Crüxshadows|20130|Telemetry of a Fallen Angel|10473972
27|30827574|Lady (Hear Me Tonight)|70|https://www.musixmatch.com/lyrics/Modjo/Lady-Hear-Me-Tonight?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| lady hear me tonight 'cause my feeling is just so right  as we dance by the moonlight can't you see you're my delight  lady i just feel like i won't get you out of my mind  i feel love for the first time and i know that it's true i can tell by the look in your eyes  lady hear me tonight 'cause my feeling is just so right  as we dance by the moonlight can't you see you're my delight  lady i just feel like i won't get you out of my mind  i feel love for the first time and i know that it's true i can tell by the look in your eyes  lady hear me tonight 'cause my feeling is just so right  as we dance by the moonlight can't you see you're my delight  lady i just feel like i won't get you out of my mind i feel love for the first time  and i know that it's true i can tell by the look in your eyes  lady hear me tonight 'cause my feeling is just so right  lady i just feel like i feel love for the first time  lady hear me tonight can't you see you're my delight  lady i just feel like i won't get you out of my mind  lady hear me tonight 'cause my feeling is just so right|Pop|Modjo|996|Lady (Hear Me Tonight)|13844449
28|82443280|Ride Wit Me|70|https://www.musixmatch.com/lyrics/Nelly/Ride-Wit-Me-feat-City-Spud-Jason-Jay-E-Epperson-Remix?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| where they at, where they at where they at, where they at where they at, where they at where they at, where they at  if you wanna go and take a ride wit me wit three women in the fo' with the gold d's oh why do i live this way? hey, must be the money!  if you wanna go and get high wit me smoke a l in the back of the benz-y oh why must i feel this way? hey, must be the money!  in the club on the late night, feelin right lookin tryin to spot somethin real nice lookin for a little shorty i noticed so that i can take home i can take home she can be   wit an attitude or  kinda snotty actin real rude but as long as you a thicky thicky thick girl you know that it's on know that it's on i peep something comin towards me on the dance floor sexy and real slow hey sayin she was peepin and i dig the last video so when nelly, can we go; how could i tell her no? her measurements were -- i like the way you brush your hair and i like those stylish clothes you wear i like the way the light hit the ice and glare and i can see you boo from way over there  if you wanna go and take a ride wit me wit three women in the fo' with the gold d's oh why do i live this way? hey, must be the money!  if you wanna go and get high wit me smoke a l in the back of the benz-y oh why must i feel this way? hey, must be the money!  face and body front and back, don't know how to act without no vouchers on her boots she's bringin nuttin back you should feel the impact, shop on plastic when the sky's the limit and them haters can't get past that watch me as i gas that, fo' dot six range watch the candy paint change, everytime i switch lanes it feel strange now makin a livin off my brain, instead of 'caine now i got the title from my momma put the whip in my own name now damn shit done changed now runnin credit checks with no shame now i feel the fame now come on, i can't complain now no more shit i'm the mayne now, in and out my own town i'm gettin pages out of new jersey, from courtney b tellin me about a party up in nyc and can i make it? damn right, i be on the next flight payin cash; first class - sittin next to vanna white  if you wanna go and take a ride wit me wit three women in the fo' with the gold d's oh why do i live this way? hey, must be the money!  if you wanna go and get high wit me smoke a l in the back of the benz-y oh why must i feel this way? hey, must be the money!  check, check yo, i know somethin you don't know and i got somethin to tell ya you won't believe how many people, straight doubted the flow most said that i was a failure but now the same motherfuckers askin me fo' dough and i'm yellin, i can't help ya but nelly can we get tickets to the next show? hell no what's witchu?! you for real?!  hey yo, now that i'm a fly guy, and i fly high niggaz wanna know why, why i fly by but yo it's all good, range rover all wood do me like you should - fuck me good, suck me good we be them stud niggaz, wishin you was niggaz poppin like we drug dealers, simply cause she butt-naked honey in the club, me in the benz icy grip, tellin me to leave wit you and your friends so if shorty wanna knock, we knockin to this and if shorty wanna rock, we rockin to this and if shorty wanna pop, we poppin the crist' shorty wanna see the ice, then i ice the wrist city talk, nelly listen; nelly talk, city listen when i fuck fly bitches; when i walk pay attention see the ice and the glist'; niggaz starin or they diss honies lookin all they wish - come on boo, gimme kiss  if you wanna go and take a ride wit me wit three women in the fo' with the gold d's oh why do i live this way? hey, must be the money!  if you wanna go and get high wit me smoke a l in the back of the benz-y oh why must i feel this way? hey, must be the money!  if you wanna go and take a ride wit me wit three women in the fo' with the gold d's oh why do i live this way? hey, must be the money!  if you wanna go and get high wit me smoke a l in the back of the benz-y oh why must i feel this way? hey, must be the money!  hey, must be the money! hey, must be the money! hey, must be the money! hey, must be the money!  if you wanna go and take a ride wit me wit three women in the fo' with the gold d's oh why do i live this way? hey, must be the money!  if you wanna go and get high wit me smoke a l in the back of the benz-y oh why must i feel this way? hey, must be the money!|Hip Hop/Rap|Nelly feat. City Spud|24392657|Country Grammar|10278613
29|16087182|In da Club|69|https://www.musixmatch.com/lyrics/50-Cent/In-da-Club?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| go, go, go, go, go, go go, shorty it's your birthday we gon' party like it's your birthday we gon' sip bacardi like it's your birthday and you know we don't give a fuck it's not your birthday  you can find me in the club, bottle full of bub look, mami, i got the x, if you into takin' drugs i'm into havin' sex, i ain't into makin' love so come give me a hug, if you into getting rubbed  you can find me in the club, bottle full of bub look, mami, i got the x, if you into takin' drugs i'm into havin' sex, i ain't into makin' love so come give me a hug, if you into getting rubbed  when i pull out up front, you see the benz on dubs when i roll  deep, it's  knives in the club niggas heard i fuck with dre, now they wanna show me love when you sell like eminem, and the hoes they wanna fuck but, homie, ain't nothing change hoes down, g's up i see xzibit in the cut, that nigga roll that weed up if you watch how i move, you'll mistake me for a playa or pimp been hit wit' a few shells, but i don't walk wit' a limp i'm ight in the hood, in la, they saying  you hot they like me, i want them to love me like they love 'pac but holla, in new york them niggas'll tell ya i'm loco and the plan is to put the rap game in a choke hold i'm full of focused man, my money on my mind i got a mill out the deal and i'm still on the grind now shorty said she feeling my style, she feeling my flow her girlfriend wanna get bi and they ready to go  you can find me in the club, bottle full of bub look, mami, i got the x, if you into takin' drugs i'm into havin' sex, i ain't into makin' love so come give me a hug, if you into getting rubbed  you can find me in the club, bottle full of bub look, mami, i got the x, if you into takin' drugs i'm into havin' sex i, ain't into makin' love so come give me a hug, if you into getting rubbed  my flow, my show brought me the doe that bought me all my fancy things my crib, my cars, my clothes, my jewels look, nigga, i done came up and i ain't change and you should love it, way more then you hate it nigga, you mad? i thought that you'd be happy i made it i'm that cat by the bar toasting to the good life you that faggot ass nigga trying to pull me back right? when my jaws get to bumpin' in the club it's on i wink my eye at you, bitch, if she smiles she gone if the roof on fire, let the motherfucker burn if you talking 'bout money, homie, i ain't concerned i'm a tell you what banks told me 'cuz go 'head switch the style up if the niggas hate then let 'em hate and watch the money pile up or we go upside they head wit' a bottle of bub they know where we fuckin' be  you can find me in the club, bottle full of bub look, mami, i got the x, if you into takin' drugs i'm into havin' sex, i ain't into makin' love  so come give me a hug, if you into getting rubbed you can find me in the club, bottle full of bub look, mami, i got the x, if you into takin' drugs i'm into havin' sex, i ain't into makin' love so come give me a hug, if you into getting rubbed  don't try to act like you ain't know where we been either, nigga we in the club all the time, nigga, it's about to pop off, nigga g-unit|Hip Hop/Rap|50 Cent|33491930|Get Rich or Die Tryin'|13761490
30|30202658|How You Remind Me|69|https://www.musixmatch.com/lyrics/Nickelback/How-You-Remind-Me?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| never made it as a wise man i couldn't cut it as a poor man stealing tired of living like a blind man i'm sick of sight without a sense of feeling  and this is how you remind me this is how you remind me of what i really am this is how you remind me of what i really am  it's not like you to say sorry i was waiting on a different story this time i'm mistaken for handing you a heart worth breaking  and i've been wrong, i've been down been to the bottom of every bottle these five words in my head scream are we having fun yet?  yeah, yeah, yeah, no, no yeah, yeah, yeah, no, no  it's not like you didn't know that i said, i love you, and i swear, i still do and it must have been so bad 'cause living with me must have damn near killed you  and this is how you remind me of what i really am this is how you remind me of what i really am  it's not like you to say sorry i was waiting on a different story this time i'm mistaken for handing you a heart worth breaking  and i've been wrong, i've been down been to the bottom of every bottle these five words in my head scream are we having fun yet?  yeah, yeah, yeah, no, no yeah, yeah, yeah, no, no yeah, yeah, yeah, no, no yeah, yeah, yeah, no, no  never made it as a wise man i couldn't cut it as a poor man stealing and this is how you remind me this is how you remind me  this is how you remind me of what i really am this is how you remind me of what i really am  it's not like you to say sorry i was waiting on a different story this time i'm mistaken for handing you a heart worth breaking  and i've been wrong, i've been down been to the bottom of every bottle these five words in my head scream are we having fun yet?  yeah, yeah, are we having fun yet? yeah, yeah, are we having fun yet? yeah, yeah, are we having fun yet?  yeah, yeah no, no|Rock|Nickelback|7400|Silver Side Up|13760390
31|18718623|Crawling|69|https://www.musixmatch.com/lyrics/LINKIN-PARK/Crawling?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| crawling in my skin these wounds they will not heal fear is how i fall confusing what is real  there's something inside me that pulls beneath the surface consuming, confusing this lack of self control i fear is never ending controlling, i can't seem  to find myself again my walls are closing in without a sense of confidence and i'm convinced that there's just too much pressure to take i've felt this way before, so insecure  crawling in my skin these wounds they will not heal fear is how i fall confusing what is real  discomfort, endlessly has pulled itself upon me distracting, reacting against my will i stand beside my own reflection it's haunting, how i can't seem  to find myself again my walls are closing in without a sense of confidence and i'm convinced that there's just too much pressure to take i've felt this way before, so insecure  crawling in my skin these wounds they will not heal fear is how i fall confusing what is real  crawling in my skin these wounds they will not heal fear is how i fall confusing, confusing what is real  there's something inside me that pulls beneath the surface consuming confusing what is real  this lack of self control i fear is never ending controlling confusing what is real|Heavy Metal|LINKIN PARK|7132|Hybrid Theory|14265783
32|14565689|Beautiful Day|69|https://www.musixmatch.com/lyrics/U2/Beautiful-Day?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| the heart is a bloom shoots up through the stony ground there's no room no space to rent in this town  you're out of luck and the reason that you had to care the traffic is stuck and you're not moving anywhere  you thought you'd found a friend to take you out of this place someone you could lend a hand in return for grace  it's a beautiful day sky falls, you feel like it's a beautiful day don't let it get away  you're on the road but you've got no destination you're in the mud in the maze of her imagination  you love this town even if that doesn't ring true you've been all over and it's been all over you  it's a beautiful day don't let it get away it's a beautiful day oooh, ooh  touch me take me to that other place teach me love i know i'm not a hopeless case  see the world in green and blue see china right in front of you see the canyons broken by cloud see the tuna fleets clearing the sea out  see the bedouin fires at night see the oil fields at first light and see the bird with a leaf in her mouth after the flood all the colors came out  day, day day, day  it was a beautiful day don't let it get away beautiful day  touch me take me to that other place reach me  i know i'm not a hopeless case what you don't have, you don't need it now what you don't know, you can feel it somehow what you don't have, you don't need it now don't need it now was a beautiful day|Rock|U2|121|Beautiful Day|10303727
33|73164437|My Only Wish (This Year)|69|https://www.musixmatch.com/lyrics/Britney-Spears/My-Only-Wish-This-Year?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| oh, yeah, yeah  last night i took a walk in the snow couples holdin' hands, places to go seems like everyone but me is in love santa, can you hear me?  i signed my letter that i sealed with a kiss i sent it off, and just said this i know exactly what i want this year santa can you hear me?  i want my baby, baby i want someone to love me, someone to hold maybe, maybe he'll be all my own in a big red bow  santa, can you hear me? i have been so good this year and all i want is one thing tell me my true love is here  he's all i want, just for me underneath my christmas tree i'll be waiting here santa, that's my only wish this year  ooh, yeah, yeah, yeah  christmas eve, i just can't sleep would i be wrong for takin' a peek 'cause i heard that you're coming to town santa, can you hear me?  yeah, i really hope that you're on your way with something special for me in your sleigh oh, please make my wish come true santa, can you hear me?  i want my baby, baby i want someone to love me, someone to hold maybe, maybe we'll be all alone under the mistletoe  santa, can you hear me? i have been so good this year and all i want is one thing tell me my true love is near  he's all i want, just for me underneath my christmas tree i'll be waiting here santa, that's my only wish this year  i hope my letter reaches you in time, oh, yeah bring me love, i can call all mine, oh, yeah 'cause i have been so good this year, oh oh can't be alone under the mistletoe he's all i want in a big red bow  santa, can you hear me? i have been so good this year and all i want is one thing tell me my true love is near he's all i want, just for me underneath my christmas tree i'll be waiting here santa, that's my only wish this year  oh, santa, can you hear me? oh, santa well, he's all i want, just for me underneath my christmas tree i'll be waiting here santa, that's my only wish this year santa, that's my only wish this year|Holiday|Britney Spears|33491420|My Only Wish (This Year)|19629443
34|87257185|Now We Are Free|69|https://www.musixmatch.com/lyrics/Lisa-Gerrard-Gavin-Greenaway-The-Lyndhurst-Orchestra-Bruce-Fowler-Yvonne-S-Moriarty-Walt-Fowler-Ladd-McIntosh-Elizabeth-Finch-Jack-Smalley-Hans-Zimmer-6/Now-We-Are-Free/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| almighty freedom almighty freer of the soul be free walk with me through the golden fields so lovely lovely  we regret our sins but we sew our own fate and under my face i remain feeble under my face i smile aaahh even aloneafraid under my face i will be waiting  run with me now soldier of rome run and play in the field with the ponies run with me now soldier of rome run and play in the field with the ponies run with me now soldier of rome run and play in the field with the ponies run with me now soldier of rome run and play in the field with the ponies  almighty freedom almighty freer of the soul be free be free and imagine free with peace at last it's lovely it's lovely this land walk with me through the golden fields so lovely lovely lovely no one can believe or understand how far i came just for my lovely family i should have been there with them when the world crashed down i'll never forget how i felt that moment i became free|Classical|Lisa Gerrard feat. Gavin Greenaway, The Lyndhurst Orchestra, Bruce Fowler, Yvonne S. Moriarty, Walt Fowler, Ladd McIntosh, Elizabeth Finch, Jack Smalley & Hans Zimmer|33201855|Gladiator - Music From The Motion Picture|21090039
35|102594268|Fi 'Eshq El Banat|69|https://www.musixmatch.com/lyrics/Mohamed-Mounir/Fi-Eshq-El-Banat/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| قالتلى بريدك يا ولد عمى تعالى دوق العسل سايل على فمى على مهلك على ما بحمل الضمى على مهلك على دة انا حيلة ابوى وامى نعناع الجنينة المسقى فى حيضانة شجر الموز طرح ضلل على عيدانة  فى عشق البنات انا فقت نابليون طرمبيلى وقف عجلاتة بندريوم قدمت شكوتى لحاكم الخرطوم اجل جلستى لما القيامة تقوم سألت ايش الاسم قالو البنات نعمات ام صبعين رطاب والباقى بلح امهات يوم ندهت علينا بيدها الناعمات قلت نعمين تلاتة واربع خمس نعمات خضارك زى جنينة وطرحت تينات عودك فى مشيتة عاملّو منحنيات عضامك لينة لايقين على التنيات تانية واتنين تلاتة واربع خمس تنيات  يا ام عقدين دهب تلاتة وتلاتين طارة ما عيناً رأت ما وردت على بكارة يوم طلت علينا الكل وقعو سكارى سقطت فى الحليب ما بينتلو عكارة|World|Mohamed Mounir|33492069|Fi 'Eshk El Banat|22316388
36|827217|Si No Te Hubieras Ido|68|https://www.musixmatch.com/lyrics/Marco-Antonio-Sol%C3%ADs/Si-No-Te-Hubieras-Ido/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i miss you more than ever i don't know what to do i wake up in the morning and remember you i wait for another day to be without you the mirror doesn't lie, i look so different i miss you  people come and go , it's always the same the rhythm of life it seems wrong it was so different when you were here oh yes it was different when you were here  there's nothing more difficult then living without you suffering while waiting to see you come the coldness of my body asks about you and i don't know where you are if you hadn't left i would have been so happy  there's nothing more difficult then living without you suffering while waiting to see you come the coldness of my body asks about you and i don't know where you are if you hadn't left i would have been so happy  people come and go , it's always the same the rhythm of life it seems wrong it was so different when you were here oh yes it was different when you were here  there's nothing more difficult then living without you suffering while waiting to see you come the coldness of my body asks about you and i don't know where you are if you hadn't left i would have been so happy  there's nothing more difficult then living without you suffering while waiting to see you come|Regional Mexicano|Marco Antonio Solís|33091268|Trozos De Mi Alma|10289179
37|31250577|K歌之王|68|https://www.musixmatch.com/lyrics/Eason-Chan/K%E6%AD%8C%E4%B9%8B%E7%8E%8B/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| 我唱得不夠動人你別皺眉 我願意和你約定至死 我只想嬉戲唱遊到下世紀 請你別嫌我將這煽情奉獻給你  還能憑甚麼 擁抱若未能令你興奮 便宜地唱出 寫在情歌的性感 還能憑甚麼 要是愛不可感動人 俗套的歌詞 煽動你惻忍  誰人又相信一世一生這膚淺對白 來吧送給你叫幾百萬人流淚過的歌 如從未聽過誓言如幸福摩天輪 才令我因你要呼天叫地愛愛愛愛那麼多  將我漫天心血一一拋到銀河 誰是垃圾 誰不捨我難過 分一丁目贈我  我唱出心裡話時眼淚會流 要是怕難過抱住我手 我只得千語萬言放在你心 比渴望地老天荒更簡單未算罕有  誰人又相信一世一生這膚淺對白 來吧送給你叫幾百萬人流淚過的歌 如從未聽過誓言如幸福摩天輪 才令我因你要呼天叫地愛愛愛愛那麼多  給你用力作二十首不捨不棄 還附送你愛得過火 給你賣力唱二十首真心真意 米高峰都因我動容 無人及我 你怎麼竟然說k歌之王 是我  我只想跟你未來浸在愛河 而你那呵欠絕得不能絕 絕到溶掉我|Cantopop|Eason Chan|60573|打得火熱|13806770
38|14843492|My Love (radio edit)|68|https://www.musixmatch.com/lyrics/Westlife/My-Love-radio-edit?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| an empty street an empty house a hole inside my heart i'm all alone the rooms are getting smaller  i wonder how i wonder why i wonder where they are the days we had the songs we sang together oh yeah  and, oh, my love i'm holding on forever reaching for a love that seems so far  so i say a little prayer and hope my dreams will take me there where the skies are blue to see you once again my love overseas from coast to coast to find the place i love the most where the fields are green to see you once again my love  i try to read i go to work i'm laughing with my friends but i can't stop to keep myself from thinking oh no  i wonder how i wonder why i wonder where they are the days we had the songs we sang together oh yeah  and, oh, my love i'm holding on forever reaching for a love that seems so far  so i say a little prayer and hope my dreams will take me there where the skies are blue to see you once again my love overseas from coast to coast to find the place i love the most where the fields are green to see you once again  to hold you in my arms to promise you, my love to tell you from my heart you're all i'm thinking of  i'm reaching for a love that seems so far, so  so, i say a little prayer and hope my dreams will take me there where the skies are blue to see you once again my love overseas from coast to coast to find the place i love the most where the fields are green to see you once again my love  i say a little prayer my sweet love my dreams will take me there where the skies are blue oh yeah! to see you once again oh, my love overseas from coast to coast to find the place i love the most where the fields are green to see you once again my love|Pop|Westlife|6945|Coast to Coast|10305246
39|2457132|Rosas|67|https://www.musixmatch.com/lyrics/La-Oreja-de-Van-Gogh/Rosas/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| on one of these days in which i often think today will be the day less thought of we have crossed, you have chosen to look into the little blue eyes that are now by your side  from the moment that i met you summarizing with hurry, time of silence i swear i've never again told anybody that we hold the world record of love for each other  that's why i waited with my little face soaked you'd come with roses a thousand roses for me because you know i love those kind of things and i don't care if it's too silly, i am like that  and i still find it unbelievable that my life's getting away imagining you'd come back passing by here where the fridays every afternoon, like always hope says: stay still and maybe, it does  uh, uh uh-uh, uh-uh  the night escapes from the yawn of the tired sun you asked me to give you a kiss with how cheap they are, my love what does it cost you to shut me up with one of those?  six months passed and you told me good bye it was pleasure to coincide in this life there i stood in one hand, the heart the other one, excuses not even you got  that's why i waited with my little face soaked you'd come with roses a thousand roses for me because you know i love those kind of things and i don't care if it's too silly, i am like that  and i still find it unbelievable that my life's getting away imagining you'd come back passing by here where the fridays every afternoon, like always hope says: stay still and maybe, it does  and then i start to think ah, ah, ah that true love is only the first one and then i start to suspect ah, ah, ah that the rest of them are only to forget  that's why i waited with my little face soaked you'd come with roses a thousand roses for me because you know i love those kind of things and i don't care if it's too silly, i am like that  and i still find it unbelievable that my life's getting away imagining you'd come back passing by here where the fridays every afternoon, like always hope says: stay still and maybe, it does|Pop|La Oreja de Van Gogh|323|Lo que te conté mientras te hacías la dormida|10419514
40|13955906|Here Without You|67|https://www.musixmatch.com/lyrics/3-Doors-Down/Here-Without-You?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| a hundred days have made me older since the last time that i saw your pretty face a thousand lies have made me colder and i don't think i can look at this the same but all the miles that separate disappear now when i'm dreaming of your face  i'm here without you, baby but you're still on my lonely mind i think about you, baby and i dream about you all the time i'm here without you, baby but you're still with me in my dreams and tonight it's only you and me, yeah  the miles just keep rollin' as the people leave their way to say hello i've heard this life is overrated but i hope that it gets better as we go, oh, yeah, yeah  i'm here without you, baby but you're still on my lonely mind i think about you, baby and i dream about you all the time i'm here without you, baby but you're still with me in my dreams and tonight, girl, its only you and me  everything i know, and anywhere i go oh whoa it gets hard but it won't take away my love oh whoa and when the last one falls when it's all said and done  it gets hard but it wont take away my love, whoa, oh, oh i'm here without you, baby but you're still on my lonely mind i think about you, baby and i dream about you all the time i'm here without you, baby but you're still with me in my dreams and tonight, girl, it's only you and me|Rock|3 Doors Down|818|Away from the Sun|10461583
41|149603776|Leg Over|67|https://www.musixmatch.com/lyrics/Mr-Eazi/LEG-OVER?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| zaga dat it's your boy eazi it's e kelly my baby dey confuse me with her bum bum wey she get a guy wey dey  send her money from london she dey see me like a johnny just come, eh when monkey dey work eh baboon e just dey chop  me i go chop all the wash eh as long as you give me my portion baby make you no dey rush eh a beg make you treat me with caution  leg over my baby gimme leg over ahn ahn hang over e be she dey gimme hang over eh eh leg over my mama give me leg over eh eh game over  she dey come gimme game over eh eh i dey confuse oh oh oh i dey confuse when you turn around baby you dey make i confuse ooh you know i like a cameroon you mesmerize the boy and baby make i confuse  commando you be commando you dey command the boy with de overload yeh yeh i no fit stand alone i must call my guy before rack dey hook  me i go chop all the wash eh as long as you give me my portion baby make you no dey rush eh a beg make you treat me with caution  leg over my baby gimme leg over ahn ahn hang over e be she dey gimme hang over eh eh  leg over my mama give me leg over eh eh game over she dey come gimme game over, ah  it's your boy eazi my baby dey distract me with her bum bum  wey she get a guy wey dey send her money from london she dey see me like a johnny just come when monkey dey work eh baboon he just dey chop  me i go chop all the wash eh as long as you give me my portion baby make you no dey rush eh a beg make you treat me with caution  leg over my baby gimme leg over ahn ahn hang over e be she dey gimme hang over eh eh  leg over my mama give me leg over eh eh game over she dey come gimme game over, ah  i dey confuse oh i dey confuse when you turn around baby you dey make i confuse ooh you know i like a cameroon you mesmerize the boy and baby make i confuse  commando you be commando you dey command the boy with overload yeh yeh i no fit stand alone i must call my guy before rack dey hook|World|Mr Eazi|33491986|Life Is Eazi, Vol. 1 - Accra To Lagos|28783941
42|6494821|Un vino, una cerveza|67|https://www.musixmatch.com/lyrics/Pedro-Su%C3%A1rez-V%C3%A9rtiz/Un-vino-una-cerveza/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| what skill women have for your soul will be secure that even if a thousand years pass, you will always be the great love of his lifes  today i wanna find the way to hunt a cute heart nothing more, never more, anyone more interest to me i believe today is not the day  that reality so rapidly the things you have there isn't heart to see for the rest i know, you do not have to explain i must avoid bad girls  i know i'm wrong i'm not good i want peace not power  i shoulded drink wine, maybe a beer and didn't think about make love now i am a whirlwind of errors and impurities my mind didn't support  i wanted make a luggage and change of placer of reason, of pleasure and of life there is all, all i have and what i wanna have say no and don't look at me  i know i'm wrong i'm not good i want peace not power  i shoulded drink wine, maybe a beer and didn't think about make love now i am a whirlwind of errors and impurities my mind didn't support  i should have had a wine, maybe a beer and didn't think about make love now i am a whirlwind of errors and impurities my mind didn't support  i know i'm wrong i'm not good i want peace not power  a women that i like in the first view she offered for company i wanted to have her suddenly and i could not contain i did not use poetry  maybe i should change the way for understanding love and life it's better not to have and always long for having everything  i know i'm wrong or am i okay? i want peace not power  i shoulded drink wine, maybe a beer and didn't think about make love now i am a whirlwind of errors and impurities my mind didn't support  i should have had a wine, maybe a beer and didn't think about make love now i am a whirlwind of errors and impurities my mind didn't support  i should have had a wine, maybe a beer and didn't think about make love now i am a whirlwind of errors and impurities my mind didn't support|Alternative & Rock in Spanish|Pedro Suárez-Vértiz|37453|Play|10770387
43|13806355|Last Resort|66|https://www.musixmatch.com/lyrics/Papa-Roach/Last-Resort?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| cut my life into pieces this is my last resort suffocation, no breathing don't give a fuck if i cut my arm bleeding this is my last resort  cut my life into pieces i've reached my last resort, suffocation, no breathing don't give a fuck if i cut my arm bleeding do you even care if i die bleeding? would it be wrong, would it be right? if i took my life tonight chances are that i might mutilation out of sight and i'm contemplating suicide  'cause i'm losing my sight losing my mind wish somebody would tell me i'm fine losing my sight losing my mind wish somebody would tell me i'm fine  i never realized i was spread too thin till it was too late and i was empty within hungry, feeding on chaos and living in sin downward spiral, where do i begin? it all started when i lost my mother no love for myself and no love for another searching to find a love upon a higher level finding nothing but questions and devils  'cause i'm losing my sight losing my mind wish somebody would tell me i'm fine losing my sight losing my mind wish somebody would tell me i'm fine nothing's alright nothing is fine i'm running, and i'm crying i'm crying, i'm crying, i'm crying, i'm crying  i can't go on living this way  cut my life into pieces this is my last resort suffocation, no breathing don't give a fuck if i cut my arm bleeding  would it be wrong, would it be right? if i took my life tonight chances are that i might mutilation out of sight and i'm contemplating suicide  'cause i'm losing my sight losing my mind wish somebody would tell me i'm fine losing my sight losing my mind wish somebody would tell me i'm fine nothing's alright nothing is fine i'm running and i'm crying  i can't go on living this way  can't go on living this way nothing's alright|Rock|Papa Roach|234|Infest|10321453
44|1600172|Jardin d'hiver|66|https://www.musixmatch.com/lyrics/Keren-Ann/Jardin-d-hiver?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop|Keren Ann|11259|La Biographie de Luka Philipsen|10350311
