|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
23|138803786|Déjala Que Vuelva|82|https://www.musixmatch.com/lyrics/Piso-21-feat-Manuel-Turizo/D%C3%A9jala-Que-Vuelva/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| let her come back ay, ay, ay  how will you be able to breath when you lack of my skin? if you were the one who pushed yourself away but this time, it didn't hurt me baby  it didn't hurt me  i don't want to see you cry for me i understand, you don't know how to lose though, this time  is not going to be easy i swear, it won't be that easy it won't be that easy you made it hard i got it clear, if they ask for you i'll say  she'll come back, like the first time let her come back she knows the way back to me she'll come back, like the first time let her come back she knows the way back to me  your body, you know i can't stop thinking about your kisses there's nothing better than tasting your lips but this time, mamacita, is not going to be easy  your body, you know i can't stop thinking about your kisses there's nothing better than tasting your lips but this time, mamacita, is not going to be easy  she'll come back, like the first time let her come back she knows the way back to me all by herself  no, oh, oh she'll come back, like the first time let her come back she knows the way back to me  baby, i know that you'll too see how it is to not have what you want i know what you want, for me to despair and see you again please, stop insisting her, let her play all by herself, stop insisting her feeling as if you came back to her you'll die, this time, i'm not giving her what she wants  she'll be back like the first time let her come back she knows the way back to me she'll be back like the first time let her come back she knows the way back to me  how would you be able to breathe when you lack my skin? if you were the one who pushed yourself away but, this time it didn't hurt me, baby i don't want to see you cry for me no, no i understand, you don't know how to lose though, this time no, oh, oh  she'll come back, like the first time let her come back she knows the way back to me  she'll come back uoh piso  manuel turizo julian turizo she'll be back mosty let her come back wey|Latin Urban|Piso 21 feat. Manuel Turizo|34541360|Déjala Que Vuelva|27239824
24|127595835|Ahora Dice|82|https://www.musixmatch.com/lyrics/Chris-Jeday-feat-J-Balvin-Ozuna-Arcangel/Ahora-Dice/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| baby, chris jeday chris jeday austin baby, j balvin, man ozuna, baby ozuna  she doesn't want anything to do with me tell me what did i do wrong tell me what happened they turned you against me he who was i won't forgive him  now she says she don't know me, no, no, no, no, no and she has seen me, supposedly in the past she was i remember how we used to do it as how we killed each other in bed  now she says she don't know me, no, no, no, no, no and she has seen me, supposedly in the past she was i remember how we used to do it how in bed we killed ourselves  i know you are trying to deny it, all that we did it stays in your mind all the time we'd undress now i live thinking how can you live like this saying that you don't know that you gave yourself to me between the sheets  i'm the only one that could arrived you're body knows how to elevate and when your legs trimble you didn't say anything, not now  dialoguing with money i do not want interruptions that is the priority you passed the list of options i'm with the colombian, that knows tomorrow and the cuban one who arrives in paris call the russian to get down the golden that comes to the brazil street  i'm the only one that could arrived you're body knows how to elevate and when your legs trimble yo didn't say anything, anything, no, no  now she says she don't know me, no, no, no, no, no and she has seen me, supposedly in the past she was i remember how we used to do it how in bed we killed ourselves  and now she says that she doesn't know me, no, no, no, no, no and she has seen me, supposedly in the past she was i do remember when we would do it when in bed we killed ourselves j balvin, man  no matter how much you deny me, you can't escape i was your light, you, my shadow and you followed me everywhere they could separate us ay you didn't want to listen was more important what people said that where we could get in the world they talk about me, saying so many things that they see me here, that they see me there, for my famous life you know since years ago, you know how the things goes you know i am real, i told you once i thought our love is news of yesterday that you don't wanna read, that you don't wanna see me even in the street if you go party, you listen to me they always ask you for me, baby tell how does it feels to be the ghost that torments you  tell me what happened mami everything was going normal they talked to you about me, you let you be influenced yor body was staring to love me and because of the people's fault, now you have to forget i know you are unhappy but you are always lying pretending you are happy mami i don't understand now he makes you cry, it makes you suffer too while i made you travel, made you look beautiful  i'm the only one that could arrived you're body knows how to elevate and when your legs trimble they didn't say anything anything anything anything  now she says she don't know me, no, no, no, no, no and she has seen me, supposedly in the past she was i remember how we used to do it how in bed we killed ourselves  now she says she don't know me, no, no, no, no, no and she has seen me, supposedly in the past she was i remember how we used to do it how in bed we killed ourselves  j balvin, man ozuna ozuna man ozuna! arca, men austin baby that's how it is chris jeday!  now she says says says now she says says says|Pop|Chris Jeday feat. J Balvin, Ozuna & Arcangel|33327395|Ahora Dice|25804210
25|159959983|Besos En Guerra|81|https://www.musixmatch.com/lyrics/Morat-feat-Juanes/Besos-En-Guerra/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| who told you that lie? that you were easy to forget do not pay attention to your friends they're only witnesses to the other half  two kisses are too much and one kiss is not enough and even if they warn the soldier if he is in love in war he will die  you no longer have to take care of me because i have always known that your kisses kill that your promises rhyme with pain that you're an expert in stealing heartbeats to my heart  and you never swore that i would come out unscathed now don't you dare apologize i confess, that i do not regret and although i'm suffering i could be way worse  knowing that your kisses kill i'll die of love, oh knowing that your kisses kill i'll die of love, oh knowing that your kisses kill  for me it was never a game for you it was one more kiss and if you return to my life today its not that you're lost it is not coincidence  you no longer have to take care of me because i have always known that your kisses kill that your promises rhyme with pain that you're an expert in stealing heartbeats to my heart  and you never swore that i would come out unscathed now don't you dare apologize i confess, that i do not regret and although i'm suffering i could be way worse  knowing that your kisses kill i'll die of love, oh knowing that your kisses kill i'll die of love, oh knowing that your kisses kill  i will win the war to conquer you i don't want to admit that you're leaving, you're leaving i will win the war to conquer you i don't want to admit that you're leaving, you're leaving i lost battles because never accept that you are not easy to forget  because i have always known that your kisses kill that your promises rhyme with pain that you're an expert in stealing heartbeats to my heart  and you never swore that i would come out unscathed now don't you dare apologize i confess, that i do not regret and although i'm suffering i could be way worse  knowing that your kisses kill i'll die of love, oh knowing that your kisses kill i'll die of love, oh knowing that your kisses kill|Pop|Morat feat. Juanes|40664118|Balas Perdidas|30429595
26|129987587|One More Light|81|https://www.musixmatch.com/lyrics/LINKIN-PARK/One-More-Light?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| should've stayed, were there signs i ignored? can i help you not to hurt anymore? we saw brilliance when the world was asleep there are things that we can have, but can't keep if they say  who cares if one more light goes out in the sky of a million stars? it flickers, flickers who cares when someone's time runs out if a moment is all we are? or quicker, quicker? who cares if one more light goes out? well, i do  the reminders pull the floor from your feet in the kitchen, one more chair than you need, oh and you're angry, and you should be, it's not fair just 'cause you can't see it, doesn't mean it isn't there if they say  who cares if one more light goes out in the sky of a million stars? it flickers, flickers who cares when someone's time runs out if a moment is all we are? or quicker, quicker? who cares if one more light goes out? well, i do  who cares if one more light goes out in the sky of a million stars? it flickers, flickers who cares when someone's time runs out if a moment is all we are? or quicker, quicker? who cares if one more light goes out? well, i do well, i do|Ambient|LINKIN PARK|7132|One More Light|26141238
27|132626463|Issues|81|https://www.musixmatch.com/lyrics/Julia-Michaels/Issues-2?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i'm jealous, i'm overzealous when i'm down i get real down when i'm high i don't come down but i get angry, baby, believe me i could love you just like that and i can leave you just as fast  but you don't judge me 'cause if you did, baby, i would judge you too no, you don't judge me 'cause if you did, baby, i would judge you too  'cause i got issues, but you got 'em too so give 'em all to me and i'll give mine to you bask in the glory, of all our problems 'cause we got the kind of love it takes to solve 'em yeah, i got issues and one of them is how bad i need you  you do shit on purpose you get mad and you break things feel bad, try to fix things but you're perfect, poorly wired circuit and got hands like an ocean push you out, pull you back in  'cause you don't judge me 'cause if you did, baby, i would judge you too no, you don't judge me 'cause you see it from the same point of view  'cause i got issues, but you got 'em too so give 'em all to me and i'll give mine to you bask in the glory, of all our problems 'cause we got the kind of love it takes to solve 'em yeah, i got issues and one of them is how bad i need you  i got issues, you got 'em too and one of them is how bad i need you i got issues, you got 'em too  'cause i got issues, but you got 'em too i got so give 'em all to me, and i'll give mine to you you got 'em too bask in the glory i got issues of all our problems 'cause we got the kind of love it takes to solve 'em you got 'em too yeah, i got issues i got and one of them is how bad i need you you got 'em too yeah, i got issues i got issues and one of them is how bad i need you you got 'em too yeah, i got issues i got and one of them is how bad i need you|Pop|Julia Michaels|26652992|Nervous System|26564409
28|162406274|Dusk Till Dawn|81|https://www.musixmatch.com/lyrics/ZAYN-feat-Sia/Dusk-Till-Dawn?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| not tryna be indie not tryna be cool just tryna be in this tell me, are you too? can you feel where the wind is? can you feel it through all of the windows inside this room?  'cause i wanna touch you baby and i wanna feel you too i wanna see the sunrise on your sins just me and you  light it up, on the run let's make love tonight make it up, fall in love, try  but you'll never be alone i'll be with you from dusk till dawn i'll be with you from dusk till dawn baby, i am right here i'll hold you when things go wrong i'll be with you from dusk till dawn i'll be with you from dusk till dawn baby, i am right here  i'll be with you from dusk till dawn baby, i am right here  we were shut like a jacket so do your zip we would roll down the rapids to find a wave that fits can you feel where the wind is? can you feel it through all of the windows inside this room?  'cause i wanna touch you baby and i wanna feel it too i wanna see the sunrise on your sins just me and you  light it up, on the run let's make love tonight make it up, fall in love, try  but you'll never be alone i'll be with you from dusk till dawn i'll be with you from dusk till dawn baby, i am right here i'll hold you when things go wrong i'll be with you from dusk till dawn i'll be with you from dusk till dawn baby, i am right here  i'll be with you from dusk till dawn baby, i am right here  could give love to your body so, only you that can stop it go, give love to your body so, only you that can stop it go, give love to your body so, only you that can stop it go, give love to your body go, give love to your body  but you'll never be alone i'll be with you from dusk till dawn i'll be with you from dusk till dawn baby, i am right here i'll hold you when things go wrong i'll be with you from dusk till dawn i'll be with you from dusk till dawn baby, i am right here  i'll be with you from dusk till dawn baby, i am right here  i'll be with you from dusk till dawn baby, i am right here|Pop|ZAYN feat. Sia|34318774|Icarus Falls|30873113
29|186497226|If|81|https://www.musixmatch.com/lyrics/DaVido/If?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| my money, my body na ur own it's obo, baddest  if i tell you say i love you o, my money, my body, na ur own o baby, thirty billions for the account o, yeh versace and gucci for your body o baby,  no do, no do, no do gararara for me o, ehh no do, no do, no do senrere o no do, no do, no do shakara owe no do, no do no do gararara for me o, ehh  girl you're beautiful too my number one tuntun sip burukututu for your love tutu i go chock you chuku chuku o biko obianuju shey you do me juju? 'cos i'm feeling the juju  shake it o, take it i wanna catch it o, take it you can have it o, take it you know i gat this o, take it  i love you, i love you, i love you, i love you there's nothing above you, there's nothing above you, above you, above you we get o, i like your mini skirt o oh girl you carry sense o  if i tell say i love you o, my money, my body, na ur own o baby, thirty billions for the account o, yeh versace and gucci for your body o baby,  no do, no do, no do gararara for me no do, no do, no do senrere o no do, no do, no do, shakara owe no do, no do, no do, gararara for me o, ehhh  girl you're beautiful too my number one tuntun sip burukututu for your love tutu i go chock you chuku chuku o biko obianuju shey you do me juju? 'cos im feeling the juju  and you know say nobody holy but i no go tell you story i gotta be your man, i gotta be your man, lemme talk to you, say a few things, girl i'm feeling you, what is up to you? shey you know i got you  i love you, i love you, i love you, i love you there's nothing above you, there's nothing above you, above you, above you we get o, i like your mini skirt o oh girl you carry sense o if i tell say, i love you o, my money, my body, na ur own o baby, thirty trillion for the account o, yeh versace and gucci for your body o baby, no do no do, gararara for me o, ehhh no do, no do, no do senrere o no do, no do, no do, shakara owe no do, no do, no do, gararara for me o, ehhh your favorite boy tekno on the beat mix monster|Pop|Davido|24467116|A Good Time|35529625
30|132990174|Reminder (Remix)|81|https://www.musixmatch.com/lyrics/The-Weeknd-feat-A-AP-Rocky-Young-Thug/Reminder-Remix?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| know me oh-h-h-h-h know me oh, na-na-na-na-na-na know me whoa know, me  i used to pray to hear my songs on the radio growing up, my foot was only after kickin doors keep sixty bitches backstage, at like every show ain't no more hanes on my balls, these are kenneth cole all these squares in my pictures, yeah we croppin those let 'lil shawty lick my dick, i had my boxers on everybody 'round me poppin, bitch we kettle corn private, pj on the e-way with the p- carat and a half dripping on my neck, son take a bubble bath with a rapper's baby mom young dirty nigga rocking, wylin like a swamp yeah, i just fucked up last up night, didn't tell em' my name all these hip-hop rappers down to be drake all my double cups purple like the soul plane na-na-na-na-na diamonds on me loud, got you silent  got her bouncing on this dick like hydraulics  cause you know me, you know me you know me, you know me every time we try to forget who i am  i'll be right there to remind you again you know me pow! pow!, you know me  recommend play my song on the radio you too busy tryna find that blue-eyed soul i let my black hair grow and my weed smoke and i swear too much on the regular we gone let them hits fly, we gone let it go if it ain't xo then it gotta go i just won a new award for a kids show talking 'bout a face numbing off a bag of blow i'm like, goddamn, bitch, i am not a teen choice goddamn, bitch, i am not a bleach boy whip game, make a nigga understand though got that hannibal, silence of the lambo hit the gas so hard make it rotate  all my niggas blew up like a propane all these rnb niggas be so lame got a sweet asian chick, she go lo mein  you know me, you know me, you know me every time we try to forget who i am i'll be right there to remind you again you know me pow! pow!, you know me  ugh young, young nigga, same og, stayin' low-key stayin' ten toes deep both feet says g says maybe b says i'm a g i'm a weakness, like the weeknd, smoking weed man i beg your pardon it's true, the rumors that they start 'gone make us break apart assuming they've influenced all this sudden change of heart change of what? the voice recording take off with the whole thing  'mind them that they know me no way you think if ever i decide to cut my hair like abel just like jaden smith, i'll probably walk around a day with it okay, you lame, i'm a-okay with it might take the pepper around my old ways 'mind them that they know me  cause, you know me, you know me you know me, you know me every time we try to forget who i am i'll be right there to remind you again you know me pow! pow!, you know me|R&B/Soul|The Weeknd feat. A$AP Rocky & Young Thug|34025899|Reminder (Remix)|26612854
31|132946931|قلبي اتمناه|81|https://www.musixmatch.com/lyrics/Amr-Diab/Track-1/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| when you're with me i always said 'inshallah' oh my love 'inchallah', that you'll be mine 'inchallah'  when you're with me i always said 'inshallah' oh my love 'inchallah', that you'll be mine 'inchallah'  my heart wished him, among the whole world called him and he came to it allah allahoh god oh god, there's no two like his beauty who will be with him and will think or blow his mind about people and life?, no! no no no  my heart wished him, among the whole world called him and he came to it allah allahoh god oh god, there's no two like his beauty who will be with him and will think or blow his mind about people and life?, no! no no no  when you're with me i always said 'inshallah' oh my love 'inchallah', that you'll be mine 'inchallah'  when you're with me i always said 'inshallah' oh my love 'inchallah', that you'll be mine 'inchallah'  i'll never forget him and this is my promise and my word to him and from today, if my lifetime have passed, i'll repeat it for him who will be with him and will think or blow his mind about people and life?, no! no no no  i'll never forget him and this is my promise and my word to him and from today, if my lifetime have passed, i'll repeat it for him who will be with him and will think or blow his mind about people and life?, no! no no no  when you're with me i always said 'inshallah' oh my love 'inchallah', that you'll be mine 'inchallah'  when you're with me i always said 'inshallah' oh my love 'inchallah', that you'll be mine 'inchallah'|Arabic Pop|Amr Diab|24432616|Meaddy El Nas|26607144
32|124985080|Happier|80|https://www.musixmatch.com/lyrics/Ed-Sheeran/Happier?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| walking down th and park i saw you in another's arms only a month we've been apart you look happier  saw you walk inside a bar he said something to make you laugh i saw that both your smiles were twice as wide as ours yeah, you look happier, you do  ain't nobody hurt you like i hurt you but ain't nobody love you like i do promise that i will not take it personal, baby if you're moving on with someone new  'cause baby you look happier, you do my friends told me one day i'll feel it too and until then i'll smile to hide the truth but i know i was happier with you  sat on the corner of the room everything's reminding me of you nursing an empty bottle and telling myself you're happier aren't you?  ain't nobody hurt you like i hurt you but ain't nobody need you like i do i know that there's others that deserve you but my darling, i am still in love with you  but i guess you look happier, you do my friends told me one day i'll feel it too i could try to smile to hide the truth but i know i was happier with you  baby, you look happier, you do i knew one day you'd fall for someone new but if he breaks your heart like lovers do just know that i'll be waiting here for you|Pop|Ed Sheeran|38620990|÷ (Deluxe)|25422950
33|139376431|What Lovers Do|80|https://www.musixmatch.com/lyrics/Maroon-5-feat-SZA/What-Lovers-Do?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| say, say, say, hey, hey, now, baby oh, mama, don't play now, baby say, say, say, hey, hey, now, baby said let's get one thing straight now, baby  tell me, tell me if you love me or not love me or not, love me or not? i'll bet the house on you, am i lucky or not lucky or not, lucky or not? you gotta tell me if you love me or not love me or not, love me or not? been wishin' for you, am i lucky or not lucky or not, lucky or not?  ooooh, oooh been wishin' for you ooh, ooh tryna' do what lovers do ooh ooooh, oooh been wishin' for you ooh, ooh tryna' do what lovers do ooh  say, say, say, hey, hey, now, baby you gonna make me hit you with that lay down, baby ohhh ooh say, say, say, hey, hey, now, baby you know what i need, out the gate now, baby oh, ohhh  tell me, tell me if you love me or not love me or not, love me or not? i'll bet the house on you, am i lucky or not lucky or not, lucky or not? you gotta tell me if you love me or not love me or not, love me or not? been wishin' for you am i lucky or not lucky or not, lucky or not?  ooooh, oooh been wishin' for you ooh, ooh tryna' do what lovers do ooh ooooh, oooh been wishin' for you wishin' ooh, ooh tryna' do what lovers do ooh  hey, yeah what lovers do oh, ohh what lovers do hmm, na na na, hey, yeah what lovers do oh, hmm, na na na, oh, ohh  aren't we too grown for games? aren't we too grown to play around? young enough to chase but old enough to know better are we too grown for changin'? are we too grown to mess around? ooh and i can't wait forever baby both of us should know better  ooooh, oooh been wishin' for you ooh, ooh tryna' do what lovers do ooh  ooooh, oooh been wishin' for you ooh, ooh tryna' do what lovers do ooh ooooh, oooh been wishin' for you you, oh, yeah ooh, ooh ooh tryna' do what lovers do tryna' do what lovers do, ooh ooooh, oooh been wishin' for you been wishin' for love ooh, ooh tryna' do what lovers do do, uhh, ooh ooooh, oooh been wishin' for you tryna' do ooh, ooh tryna' do what lovers do ooh|Pop|Maroon 5 feat. SZA|34209850|Red Pill Blues|27337586
34|139899346|FIA|80|https://www.musixmatch.com/lyrics/DaVido/FIA?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| fia, fia dance make i dance give me love make i love make no other one above shawty want a million dollar shekpe! say make i wire, wire turn me to under cover o, maga o she say all her friends are friends are, living lavida loca l-l-loca dey form yemi my lover o, ah yeh!, you for dey for me you for dey when the boy dey hunger, eh i for die for you o, eh but you say if you no get money, hide your face i hide my face, make another man pikin run my race i love you no mean say if you say, make i put one hand for fire fire, fire burn dem i go put hand for fire o e no mean say if you say,  make i put one leg for fire fire, fire burn dem i go put leg for fire o dance make i dance give me love make i love make no other one above dance make i dance give me love make i love make no other one above shukura ki lo ki' osi o, eh shuku sheka aya shoemaker o caroline save your drama i don't need it, go dey soap opera o hola, hola, mr olopa am not here to cause wahala hello diva save your drama you don't need me, in your soap opera yeh!, you for dey for me you for dey when the boy dey hunger, eh i for die for you o, eh but you say if you no get money, hide your face i hide my face, make another man pikin run my race i love you no mean say if you say, make i put one hand for fire fire, fire burn dem i go put hand for fire o e no mean say if you say, make i put one leg for fire fire, fire burn dem i go put leg for fire o dance make i dance give me love make i love make no other one above dance make i dance give me love make i love make no other one above yeh!, you for dey for me you for dey when the boy dey hunger, eh i for die for you o, eh but you say if you no get money, hide your face i hide my face, make another man pikin run my race i love you no mean say if you say, make i put one hand for fire fire, fire burn dem i go put hand for fire o e no mean say if you say, make i put one leg for fire fire, fire burn dem i go put leg for fire o|Pop|Davido|24467116|FIA - Single|27396703
35|132946936|يا اجمل عيون|80|https://www.musixmatch.com/lyrics/Amr-Diab/Track-6/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| the   most beautiful eyes and the sweetest eyes you   awakened lovers night you  awakened the longing without a date and   you traveled to another country the   most beautiful eyes and the sweetest eyes you   awakened lovers night you  awakened the longing without a date and   you traveled to another country  i   swear    to love you so much , and to love pisces and     love   your details , laugh and cry and silence because       you are the world , and  whoever leaves, let him go i   swear    to love you so much , and to love pisces and     love   your details , laugh and cry and silence because       you are the world , and  whoever leaves, let him go  those  that have eyes like the sea day and night it has  a magic , where my heart melted and bewildered the  voice whose tone is a life i loved it and loved its echo  i   swear    to love you so much , and to love pisces and     love   your details , laugh and cry and silence because       you are the world , and  whoever leaves, let him go i   swear    to love you so much , and to love pisces and     love   your details , laugh and cry and silence because       you are the world , and  whoever leaves, let him go والله لحبك موت  i belong  to you who your voice is sweet and angelic your voice whispers , your smile quenches my soul's thirst your eyes  look is inspirational , and you are my wounds medicine  والله لحبك موت i   swear    to love you so much , and to love pisces and     love   your details , laugh and cry and silence because       you are the world , and  whoever leaves, let him go i swear  i love you so much , and i love pisces and     love   your details , laugh and cry and silence i swear  i love you so much , and i love pisces|Arabic Pop|Amr Diab|24432616|Meaddy El Nas|26607144
36|126391137|Blinded By Your Grace, Pt. 2 (feat. MNEK)|80|https://www.musixmatch.com/lyrics/Stormzy-feat-MNEK-2/Blinded-By-Your-Grace-Pt-2-feat-MNEK?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i'm blinded by your grace by your grace i'm blinded by your grace, by your grace by your grace i'm blinded by your grace by your grace i'm blinded by your by your  lord i've been broken although i'm not worthy you fixed me i'm blinded by your grace you came and saved me  lord i've been broken although i'm not worthy you fixed me now i'm blinded by your grace you came and saved me  one time for the lord and one time for the cause and one round of applause one time for fraser t smith on the chords i think we got one, i stay prayed up then i get the job done yeah, i'm abigail's yout, but i'm god's son but i'm up now, look at what god's done now i real talk, look at what god did on the main stage runnin' 'round topless i phone flipz then i tell him that we got this this is god's plan, they can never stop this  like, wait right there, could you stop my verse? you saved this kid and i'm not your first it's not by blood and it's not by birth but oh my god, what a god i serve  lord i've been broken although i'm not worthy you fixed me i'm blinded by your grace you came and saved me  lord i've been broken although i'm not worthy you fixed me now i'm blinded by your grace you came and saved me  i said a prayer this morning i prayed i would find a way to another day, i was so afraid 'til you came and saved, you came and saved me and the rain was pouring, 'cause the sun faded away now i'm in a better place, no longer afraid blinded by your grace, you came and saved me, yeah  i said a prayer this morning, i prayed i would find a way to another day, i was so afraid 'til you came and saved, you came and saved me and the rain was pouring, 'cause the sun faded away now i'm in a better place, no longer afraid blinded by your grace, you came and saved me, yeah  lord i've been broken although i'm not worthy you fixed me i'm blinded by your grace you came and saved me  lord i've been broken although i'm not worthy you fixed me now i'm blinded by your grace you came and saved me|Pop|Stormzy feat. MNEK|33177820|Gang Signs & Prayer|25640659
37|134313291|Jocelyn Flores|79|https://www.musixmatch.com/lyrics/Xxxtentacion/Jocelyn-Flores?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i know you so well, so well i mean, i can do anything that he can i've been pretty  i know you're somewhere, somewhere i been trapped in my mind, girl, just holding on i don't wanna pretend we're somethin', we're nothin' i've been stuck thinkin' 'bout her, i can't hold on  i'm in pain, wanna put ten shots in my brain i've been trippin' 'bout some things, can't change suicidal, same time i'm tame picture this, in bed, get a phone call girl, that you fucked with killed herself that was this summer and nobody helped and ever since then, man, i hate myself i wanna fuckin' end it pessimistic always wanna see me with no pot to piss in but niggas been excited 'bout the grave i'm diggin' havin' conversations 'bout my haste decisions fuckin' sickenin' at the same time memories surface through the grapevine 'bout my uncle playin' with a slip knot post-traumatic stress got me fucked up been fucked up since the couple months they had a nigga locked up  i'll be feelin' pain i'll be feelin' pain just to hold on and i don't feel the same i'm so numb i'll be feelin' pain i'll be feelin' pain just to hold on and i don't feel the same, i'm so numb  i know you so well—i know you, girl i mean, i can do anything he can i've been pretty i know you so well|Hip Hop/Rap|XXXTENTACION|31059370|17|26805511
38|141598057|You Are the Reason|79|https://www.musixmatch.com/lyrics/Calum-Scott/You-Are-the-Reason?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| there goes my heart beating 'cause you are the reason i'm losing my sleep please come back now  there goes my mind racing and you are the reason that i'm still breathing i'm hopeless now  i'd climb every mountain and swim every ocean just to be with you and fix what i've broken oh, 'cause i need you to see that you are the reason  there goes my hands shaking and you are the reason my heart keeps bleeding i need you now  and if i could turn back the clock i'd make sure the light defeated the dark i'd spend every hour, of every day keeping you safe  and i'd climb every mountain and swim every ocean just to be with you and fix what i've broken oh, 'cause i need you to see that you are the reason i don't wanna fight no more  i don't wanna hide no more i don't wanna cry no more come back i need you to hold me you are the reason be a little closer now just a little closer now come a little closer i need you to hold me tonight  i'd climb every mountain and swim every ocean just to be with you and fix what i've broken 'cause i need you to see that you are the reason|Pop|Calum Scott|28717856|Only Human (Deluxe)|27550295
39|179777063|The Spectre|79|https://www.musixmatch.com/lyrics/Alan-Walker-3/The-Spectre?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| hello, hello can you hear me as i scream your name? hello, hello do you need me before i fade away?  is this a place that i call home to find what i've become? walk along the path unknown we live, we love, we lie  deep in the dark, i don't need the light there's a ghost inside me it all belongs to the other side we live, we love, we lie  hello, hello nice to meet you voice inside my head hello, hello i believe you, how can i forget?  is this a place that i call home to find what i've become? walk along the path unknown we live, we love, we lie  deep in the dark, i don't need the light there's a ghost inside me it all belongs to the other side we live, we love, we lie we live, we love, we lie|Dance|Alan Walker|28891421|Live Fast (Japan Exclusive)|33983764
40|142979982|Baby Shark|79|https://www.musixmatch.com/lyrics/Pinkfong/Baby-Shark/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| вαву ѕнαяк ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ вαву ѕнαяк ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ вαву ѕнαяк ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ вαву ѕнαяк  мσмму ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ мσмму ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ мσмму ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ мσмму  daddy shark ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ daddy shark ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ daddy shark ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ daddy shark  gяαи∂мα ѕнαяк ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ gяαи∂мα ѕнαяк ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ gяαи∂мα ѕнαяк ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ gяαи∂мα ѕнαяк  gяαи∂ρα ѕнαяк ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ gяαи∂ρα ѕнαяк ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ gяαи∂ρα ѕнαяк ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ gяαи∂ρα ѕнαяк  let's go hunt ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ let's go hunt ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ let's go hunt ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ let's go hunt  run away ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ run away ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ run away ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ run away ah!  safe at last ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ safe at last ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ safe at last ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ safe at last phew!  it's the end ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ it's the end ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ it's the end ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ ∂σσ it's the end|Children's Music|Pinkfong|33989643|Baby Shark Special|27742594
